"text","text_en","cmp_code","eu_code"
"El mensaje fue entendido y durante el resto de esa Administración no volvieron a intentar la tramitación de la reforma fiscal.","The message was understood and during the rest of that Administration they did not try again to process the tax reform.","305.1",NA
"Durante esta Administración, la Presidenta Chinchilla y el PAC, se pusieron de acuerdo para impulsar un nuevo paquetazo de impuestos.","During this administration, President Chinchilla and the PAC agreed to promote a new tax package.","305.1",NA
"Nuevamente nuestra bancada legislativa se opuso fieramente y logramos nuestro propósito.","Once again, our legislative bench was fiercely opposed and we achieved our goal.","305.1",NA
"Su desesperación les llevó a cometer errores en el procedimiento y la Sala Constitucional nos dio la razón.","Their desperation led them to commit procedural errors and the Constitutional Chamber proved us right.","305.1",NA
"Logramos una vez más defender el bolsillo de los costarricenses","Once again we succeeded in defending the pockets of Costa Ricans.","305.1",NA
"Para el cuatrienio siguiente lo seguiremos haciendo.","We will continue to do so for the next four years.","305.1",NA
"2.3.2 Eliminación de impuestos menores.","2.3.2 Elimination of minor taxes.","H",NA
"Todavía hoy existen muchos impuestos menores cuya recaudación es más baja que el costo de recaudar.","Even today there are still many minor taxes whose collection is lower than the cost of collection.","412",NA
"También existen timbres para una serie de actos, que por el monto del timbre y el costo de buscarlo es más eficiente eliminarlos.","There are also tax stamps for a series of acts, which due to the amount of the stamp and the cost of searching for it, it is more efficient to eliminate them.","412",NA
"2.3.3 Eliminación de impuestos a los vehículos híbridos o eléctricos, así como a todos los productos tendientes a bajar el consumo energético.","2.3.3 Elimination of taxes on hybrid or electric vehicles, as well as on all products aimed at reducing energy consumption.","501",NA
"Si pretendemos aumentar la conciencia ambiental de las personas en nuestro país, debemos abaratar todos los productos que permitan a las personas tener un consumo más responsable con el ambiente.","If we want to increase the environmental awareness of people in our country, we must make all products that allow people to consume more responsibly with the environment cheaper.","501",NA
"En esa dirección, nuestra bancada presentó ya el proyecto #17.104 para exonerar de impuestos a los vehículos automotores híbridos eléctricos o de hidrógeno, como una forma de propiciar el uso de modelos menos contaminantes y amigables con el ambiente.","In this regard, our party has already presented bill #17.104 to exempt electric or hydrogen hybrid vehicles from taxes, as a way to encourage the use of less polluting and environmentally friendly models.","501",NA
"Promoveré la aprobación de ese proyecto, y la presentación de otro para la exoneración de impuestos para todos los otros productos para bajar el consumo energético","I will promote the approval of this project, and the presentation of another project for the exemption of taxes for all other products to lower energy consumption","501",NA
"2.3.4 Eliminación del impuesto selectivo de consumo.","2.3.4 Elimination of the selective consumption tax.","412",NA
"Uno de los impuestos más odiosos que existen es el impuesto selectivo de consumo.","One of the most odious taxes in existence is the selective consumption tax.","412",NA
"Como su expresión lo indica, quienes lo promueven pretenden seleccionar el consumo de las personas, haciendo más caros ciertos productos para que únicamente cierto segmento de la población pueda adquirir esos productos.","As its expression indicates, those who promote it seek to select people's consumption, making certain products more expensive so that only a certain segment of the population can acquire those products.","412",NA
"Quienes lo impulsan pretenden saber lo que nos conviene a todos y toman decisiones por nosotros.","Those who drive it pretend to know what is in everyone's best interest and make decisions for us.","412",NA
"En el Movimiento Libertario consideramos que cada persona debe decidir qué hace con su dinero, y que el Estado no debería dirigir el consumo de las personas.","In the Libertarian Movement we believe that each person should decide what they do with their money, and that the State should not direct people's consumption.","412",NA
"Por esa razón, ese impuesto debe eliminarse.","For this reason, this tax should be eliminated.","412",NA
"2.3.5 Seguir con la reducción de los impuestos de importación.","2.3.5 Continue with the reduction of import taxes.","407",NA
"Los impuestos de importación (aranceles) obviamente encarecen los productos importados.","Import taxes (tariffs) obviously make imported products more expensive.","407",NA
"Esos impuestos reducen las posibilidades de que productos de otros países puedan competir con productos producidos en el país.","These taxes reduce the possibilities for products from other countries to compete with products produced in the country.","407",NA
"Los consumidores, que somos más de 4.5 millones, somos los afectados de que no se maximice la competencia entre productores para brindarnos productos variados al mejor precio posible.","We, the consumers, who number more than 4.5 million, are the ones affected by the fact that competition among producers is not maximized in order to provide us with a variety of products at the best possible price.","407",NA
"Al tener que pagar más tenemos menos recursos para comprar otros bienes y servicios, lo que nos empobrece y reduce capacidad de compra.","By having to pay more, we have fewer resources to buy other goods and services, which impoverishes us and reduces our purchasing power.","407",NA
"Por eso debemos seguir en la ruta de eliminar los impuestos de importación.","That is why we must continue on the path of eliminating import taxes.","407",NA
"Es comprensible que productores de algunas actividades económicas se sientan desprotegidos con una política de desgravación arancelaria, ya que el Estado costarricense, en manos de los políticos que han gobernado nuestro país, les ha impuesto una gran cantidad de cargas sobre sus hombros.","It is understandable that producers of some economic activities feel unprotected with a tariff relief policy, since the Costa Rican State, in the hands of the politicians who have governed our country, has imposed a great amount of burdens on their shoulders.","403",NA
"Mi propuesta es que la desgravación arancelaria será acompañada de políticas públicas que hagan más competitivo al sector productor, en otras palabras, les quitaremos costos para que puedan competir eficientemente.","My proposal is that tariff relief will be accompanied by public policies that make the productive sector more competitive, in other words, we will remove costs so that they can compete efficiently.","403",NA
"2.4 Parar las alzas de los precios de los servicios públicos, especialmente el de la luz.","2.4 Stop the price hikes of public services, especially electricity.","412",NA
"El precio que más ha subido en los últimos años es el de la luz.","The price that has risen the most in recent years is the price of electricity.","412",NA
"Es precisamente ese aumento desmedido el que ha empobrecido a todos los costarricenses, y ha afectado la competitividad del sector productivo y una de las ventajas que tenía Costa Rica para atraer inversión extranjera creadora de empleos de alta calidad.","It is precisely this excessive increase that has impoverished all Costa Ricans, and has affected the competitiveness of the productive sector and one of the advantages that Costa Rica had to attract foreign investment to create high quality jobs.","412",NA
"Para entender por qué es eso así, es necesario repasar lo siguiente: El precio de la luz lo fija la ARESEP.","To understand why this is so, it is necessary to review the following: The price of electricity is set by ARESEP.","403",NA
"El ICE tiene el monopolio del mercado eléctrico.","ICE has a monopoly in the electricity market.","403",NA
"Produce casi el 90% de la electricidad que consumimos.","It produces almost 90% of the electricity we consume.","403",NA
"Tiene el monopolio de la compra de electricidad del sector privado y distribuye al por mayor la totalidad de la electricidad, utilizando en algunas zonas a otras distribuidoras como las Cooperativas, Empresas Municipales y su subsidiaria CNFL.","It has a monopoly on the purchase of electricity from the private sector and distributes all electricity wholesale, using in some areas other distributors such as the Cooperatives, Empresas Municipales and its subsidiary CNFL.","403",NA
"El modelo de costos que utiliza ARESEP para fijar el precio de la luz le permite al ICE incluir todos los costos en que incurra para producir y distribuir la electricidad.","The cost model used by ARESEP to set the price of electricity allows ICE to include all costs incurred to produce and distribute electricity.","403",NA
"Incluso las inversiones que realiza en ciertos proyectos hidroeléctricos, o los financiamientos costosísimos los incorpora en esa estructura de costos.","Even the investments made in certain hydroelectric projects, or the very expensive financing, are included in this cost structure.","403",NA
"No tiene el ICE ningún freno para incorporar todo tipo de gastos a la estructura de costos, los cuales luego son trasladados a los consumidores vía tarifas.","ICE has no restraint in incorporating all types of expenses into its cost structure, which are then passed on to consumers via tariffs.","403",NA
"Mis propuestas sobre este tema son las siguientes:  2.4.1 Frenar los gastos del ICE que son trasladados a tarifas.","My proposals on this issue are as follows: 2.4.1 Curb ICE's expenses that are passed on to tariffs.","403",NA
"Una forma podría ser la de utilizar un sistema de “benchmarking” o costos de referencia, para la definición de los costos que le serían aceptados al ICE dentro de su estructura de costos.","One way could be to use a benchmarking or reference cost system to define the costs that would be accepted by ICE within its cost structure.","403",NA
"Otra manera es transparentar ante la ciudadanía la estructura de costos del ICE para que la presión ciudadana le ponga freno al gasto desbordado de dicha institución pública.","Another way is to make ICE's cost structure transparent to the public so that citizen pressure can put the brakes on this public institution's excessive spending.","403",NA
"Aunque la forma más efectiva, con resultados a mediano y largo plazo, es la desarrollada en la sección 2.4.2 siguiente.","Although the most effective way, with medium and long term results, is the one developed in section 2.4.2 below.","403",NA
"2.4.2 Aprobar la Ley General de Electricidad para abrir el mercado eléctrico.","2.4.2 Approve the General Electricity Law to open the electricity market.","403",NA
"Eso permitirá eliminar los topes a la generación privada;","This will allow the elimination of caps on private generation;","403",NA
"crear un Centro de Despacho Eléctrico independiente del ICE, para despachar la electricidad con criterio económico, empezando con la más barata;","create an Electric Dispatch Center independent from ICE, to dispatch electricity with economic criteria, starting with the cheapest;","403",NA
"permitir la contratación entre productores y consumidores;","allow contracting between producers and consumers;","403",NA
"permitir la compra y venta de electricidad en el mercado centroamericano a través del SIEPAC.","allow the purchase and sale of electricity in the Central American market through SIEPAC.","403",NA
"El ICE no tendría la obligación de comprar electricidad a los generadores privados, pero tendría el ICE que competir para colocar la electricidad que produzca.","ICE would not have the obligation to purchase electricity from private generators, but ICE would have to compete to place the electricity it produces.","403",NA
"Para ello deberá ser muy eficiente ya que de lo contrario podría no vender su electricidad en el mercado.","To do so, it must be highly efficient, otherwise it may not be able to sell its electricity on the market.","403",NA
"2.4.3 Explotar el potencial hidroeléctrico, eólico, geotérmico, y de biomasa para producir electricidad.","2.4.3 Exploit hydroelectric, wind, geothermal, and biomass potential to produce electricity.","411",NA
"Para ello la Ley General de Electricidad debería contemplar todo lo relacionado con el régimen de concesiones para la explotación de la geotermia ya que es un recurso del subsuelo, y la simplificación de los procedimientos para la obtención de las autorizaciones para la construcción de las plantas generadoras de electricidad.","To this end, the General Electricity Law should contemplate everything related to the regime of concessions for the exploitation of geothermal energy, since it is a subsoil resource, and the simplification of the procedures for obtaining authorizations for the construction of electricity generating plants.","411",NA
"Si no lo contemplare, deberá aprobarse por aparte el proyecto de ley que presentó nuestra bancada sobre la generación mediante geotermia, según se indicó en la sección 1.5.3 de mis propuestas.","If this is not contemplated, the bill presented by our party on geothermal generation, as indicated in section 1.5.3 of my proposals, should be approved separately.","411",NA
"2.4.4 Adjudicar la construcción del PH Diquís a través de un “BOT”.","2.4.4 To award the construction of the PH Diquís through a ""BOT"".","411",NA
"Si se determina que es rentable el proyecto, el ICE deberá sacar a licitación internacional la construcción de ese proyecto, de tal forma que quien lo construya, lo haga con sus recursos; lo opere; y luego de recuperar los costos y su utilidad, lo transfiera al ICE.","If it is determined that the project is profitable, ICE should put the construction of the project out to international bidding, so that whoever builds it, builds it with its own resources, operates it, and after recovering the costs and profits, transfers it to ICE.","411",NA
"Dentro de los costos de operación de ese proyecto deberá incluirse una regalía por kilowatt/hora producido para ser distribuido entre los Municipios de Buenos Aires y Osa, así como a las comunidades indígenas afectadas.","The operating costs of this project should include a royalty per kilowatt/hour produced to be distributed among the municipalities of Buenos Aires and Osa, as well as to the affected indigenous communities.","408",NA
"2.4.5 Explotar nuestro gas natural para producir electricidad.","2.4.5 To exploit our natural gas to produce electricity.","416.2",NA
"En nuestro país tenemos gas natural en el subsuelo.","In our country we have natural gas in the subsoil.","416.2",NA
"Ya existe toda la normativa necesaria para explotar ese recurso.","All the necessary regulations are already in place to exploit this resource.","416.2",NA
"Lo que se necesita es la voluntad política para extraer el gas, y en una primera etapa utilizarlo para producir electricidad mediante plantas eléctricas que funcionen con gas natural.","What is needed is the political will to extract the gas, and in a first stage use it to produce electricity through power plants that run on natural gas.","305.3",NA
"Modificar la matriz energética para introducir el gas natural nacional en sustitución de los combustibles caros importados (bunker y diesel).","Modify the energy matrix to introduce domestic natural gas to replace expensive imported fuels (bunker and diesel).","416.2",NA
"El gas se está convirtiendo en el mundo en la fuente de energía firme ‘hermana’ de las energías renovables, porque permite aumentar el desarrollo de estas fuentes compensando su debilidad de alta variabilidad operacional y climática con la energía firme, barata y ambientalmente amigable del gas; asegurando así el suministro eléctrico en todo momento.","Gas is becoming the world's firm 'sister' energy source to renewable energies, because it allows the development of these sources to be increased by compensating their weakness of high operational and climatic variability with the firm, cheap and environmentally friendly energy of gas; thus ensuring electricity supply at all times.","416.2",NA
"En Costa Rica todavía se prefieren los caros y contaminantes bunker y diesel importados para complementar la generación de alta variabilidad de las energías renovables.","In Costa Rica, expensive and polluting imported bunker and diesel are still preferred to complement high variability renewable energy generation.","416.2",NA
"En un sistema con fuerte participación de energías renovables, como es el nuestro, el gas natural tendría un papel clave.","In a system with a strong participation of renewable energies, such as ours, natural gas would play a key role.","416.2",NA
"En primer lugar, la generación para satisfacer la alta demanda de electricidad en los picos diarios y en los meses secos, y en segundo lugar, como energía de respaldo, contingencia y fallas en plantas con energías renovables.","Firstly, generation to meet the high demand for electricity during daily peaks and dry months, and secondly, as backup power, contingency and plant failures in renewable energy plants.","416.2",NA
"Su bajo costo fijo y variable, su capacidad de producción versátil y su bajo impacto ambiental son cualidades ideales para este fin.","Its low fixed and variable costs, versatile production capacity and low environmental impact are ideal qualities for this purpose.","416.2",NA
"Las plantas térmicas del ICE, con más de 400 megavatios de potencia y que actualmente consumen los caros diesel y bunker importados, podrían ser  modificadas fácilmente para que operen con gas natural.","ICE's thermal plants, with more than 400 megawatts of power and currently consuming expensive imported diesel and bunker, could easily be modified to operate with natural gas.","416.2",NA
"2.4.6 Mantenernos al tanto del desarrollo tecnológico para la generación distribuida y redes de transmisión inteligentes.","2.4.6 Keep abreast of technological developments for distributed generation and smart transmission networks.","411",NA
"Consiste básicamente en la generación de energía eléctrica por medio de muchas pequeñas fuentes de energía ubicadas en puntos cercanos al consumo (por ejemplo, paneles solares en los techos de las casas o edificios), y conectadas a la red de distribución de energía eléctrica.","It basically consists of the generation of electrical energy by means of many small energy sources located at points close to consumption (for example, solar panels on the roofs of houses or buildings), and connected to the electrical energy distribution network.","411",NA
"Actualmente los costos hacen un poco inviable esta solución.","Currently, costs make this solution somewhat unfeasible.","411",NA
"Se espera que con el desarrollo tecnológico los costos disminuyan.","It is expected that with technological development, costs will decrease.","411",NA
"En lo que sí debemos trabajar es en la normativa para poder asimilar en nuestro sistema eléctrico esta forma de abastecernos de electricidad y transmitirla.","What we do need to work on is the regulations to be able to assimilate this way of supplying and transmitting electricity into our electrical system.","411",NA
"Para ello será necesario aprobar la Ley General de Electricidad incorporándole un capítulo para la generación distribuida y la venta de la electricidad al sistema eléctrico nacional por parte de cada uno de esos pequeños productores.","For this purpose, it will be necessary to approve the General Electricity Law, incorporating a chapter for distributed generation and the sale of electricity to the national electricity system by each of these small producers.","411",NA
"2.4.7 Exonerar al ICE del impuesto a los combustibles que utilice para la generación térmica.","2.4.7 Exonerate ICE from the tax on fuels used for thermal generation.","403",NA
"Actualmente el ICE está utilizando las plantas térmicas prácticamente tiempo completo.","ICE is currently using the thermal plants almost full time.","403",NA
"El gobierno pareciera que está contento con esa situación que afecta a todos los consumidores, ya que se está beneficiando al cobrar el impuesto a los combustibles.","The government seems to be happy with this situation that affects all consumers, since it is benefiting from the fuel tax.","403",NA
"Para bajarle los costos a todos los consumidores eléctricos, el combustible que consuma el ICE deberá exonerarse del impuesto.","In order to lower costs for all electricity consumers, fuel consumed by ICE should be exempted from tax.","403",NA
"2.4.8 Modificar la forma de financiamiento de los proyectos del ICE y de otros actores del sector para lograr mecanismos financieros que impacten menos en las tarifas eléctricas.","2.4.8 Modify the way ICE's projects and those of other actors in the sector are financed to achieve financial mechanisms that have less impact on electricity rates.","403",NA
"El Informe SCG-MM-305-2012 de la ARESEP es contundente en señalar que una de las principales causas de las altas y crecientes tarifas eléctricas son los arrendamientos o fideicomisos de plantas.","ARESEP's Report SCG-MM-305-2012 is conclusive in pointing out that one of the main causes of the high and increasing electricity tariffs is the leasing or trusting of plants.","411",NA
"Este mecanismo de financiamiento conlleva un repago acelerado de la inversión (de 12 a 20 años) para una infraestructura con una vida útil de más de 40 años.","This financing mechanism entails accelerated repayment of the investment (12 to 20 years) for infrastructure with a useful life of more than 40 years.","411",NA
"2.4.9 Ahorro de energía.","2.4.9 Energy savings.","416.2",NA
"Mejorar significativamente la eficiencia y el ahorro de energía, como por ejemplo, el cambio agresivo de luminarias incandescentes por electrónicas tipo LED.","Significantly improve efficiency and energy savings, such as aggressively switching from incandescent luminaires to LED-type electronics.","416.2",NA
"LUCHA CONTRA LA CORRUPCIÓN Y EL ABUSO DEL PODER","FIGHT AGAINST CORRUPTION AND ABUSE OF POWER","H",NA
"Puntos Importantes:","Important Points:","H",NA
"Gestión íntegra.","Full management.","304",NA
"Rendición de cuentas.","Accountability.","304",NA
"Publicidad y transparencia.","Publicity and transparency.","304",NA
"Fortalecimiento de libertad de prensa.","Strengthening press freedom.","201.2",NA
"Participación ciudadana como mecanismo de control.","Citizen participation as a control mechanism.","202.1",NA
"Fortalecimiento de valores.","Strengthening of values.","304",NA
"Eliminación de regulaciones innecesarias.","Elimination of unnecessary regulations.","303",NA
"Controles posteriores.","Subsequent controls.","303",NA
"Apoyo a las contralorías de servicios.","Support to service comptrollers.","303",NA
"Contratación administrativa.","Administrative contracting.","303",NA
"Así  como promovemos la política de “cero tolerancia” con quien viola derechos a otra persona, de igual manera promovemos la política de “cero tolerancia” a la corrupción y a otras formas de abuso en el ejercicio del poder.","Just as we promote a policy of ""zero tolerance"" for those who violate the rights of others, we also promote a policy of ""zero tolerance"" for corruption and other forms of abuse in the exercise of power.","304",NA
"En términos generales las principales razones por las cuales tenemos tanta corrupción en el sector público están asociadas a un Estado muy grande, con entes públicos que tienen asignados presupuestos para contratación administrativa multimillonarios, con mucho poder discrecional para escoger proveedores;","In general terms, the main reasons why we have so much corruption in the public sector are associated with a very large State, with public entities that have multi-million dollar budgets allocated for administrative contracting, with great discretionary power to choose suppliers;","304",NA
"al exceso de trámites y regulaciones así como el poder discrecional con que éstas se aplican;  a la pérdida de valores de muchos funcionarios públicos;","the excess of procedures and regulations as well as the discretionary power with which these are applied; the loss of values of many public officials;","304",NA
"y a la impunidad para quienes cometen actos de corrupción en el ejercicio del poder.","and the impunity for those who commit acts of corruption in the exercise of power.","304",NA
"Específicamente, mis propuestas sobre este tema son las siguientes:     3.1 Gestión íntegra.","Specifically, my proposals on this subject are as follows:     3.1 Integral management.","304",NA
"Las entidades, públicas y privadas deberán desarrollar e implementar sistemas de gestión íntegra.","Public and private entities shall develop and implement integrated management systems.","304",NA
"La gestión íntegra permite determinar y actuar sobre los focos de posibles actos corruptos, por ejemplo:","Integral management makes it possible to identify and act on the sources of possible corrupt acts, for example:","304",NA
"falta de transparencia en el manejo de fondos públicos y ejecución de contratos sin la adecuada supervisión;","lack of transparency in the management of public funds and execution of contracts without adequate supervision;","304",NA
"carteles de licitación hechos a la medida de potenciales oferentes y que no estimulan la competencia;","bidding cartels tailored to potential bidders and that do not stimulate competition;","304",NA
"contrataciones de bienes y servicios innecesarios;","unnecessary contracting of goods and services;","304",NA
"un Estado metido en áreas que no le corresponden y  tramitomanía  innecesaria para la obtención de autorizaciones y aprobaciones gubernamentales.","a State involved in areas that do not correspond to it and unnecessary red tape to obtain governmental authorizations and approvals.","304",NA
"No en vano, desde la campaña electoral de 1998 popularizamos la frase “Donde hay permiso, hay chorizo”, e  impulsamos la Ley de Protección del Ciudadano Frente al Exceso de Trámites.","Not in vain, since the 1998 election campaign we popularized the phrase ""Where there is a permit, there is chorizo"", and we promoted the Law for the Protection of the Citizen against Excessive Procedures.","304",NA
"3.2 Rendición de cuentas.","3.2 Accountability.","304",NA
"También exigimos que quienes detentan el poder político actúen congruentemente con una cultura de responsabilidad y  con los deberes de rendición de cuentas de cada uno de sus actos.","We also demand that those who hold political power act congruently with a culture of responsibility and accountability for each of their actions.","304",NA
"No debe haber impunidad para quien transgrede la normativa sobre probidad en la función pública.","There should be no impunity for those who violate the regulations on probity in public service.","304",NA
"3.3 Publicidad y transparencia.","3.3 Publicity and transparency.","304",NA
"Una de las formas más efectivas para combatir la corrupción es “abrir ventanas, gavetas y puertas”, y permitir que la ciudadanía “vea” lo que se hace con los fondos públicos.","One of the most effective ways to fight corruption is to ""open windows, drawers and doors"" and allow citizens to ""see"" what is being done with public funds.","304",NA
"Mis propuestas específicas sobre este tema son las siguientes: 3.3.1 Beneficiarios de programas sociales.","My specific proposals on this subject are as follows: 3.3.1 Beneficiaries of social programs.","304",NA
"Hacer público quiénes son todos los beneficiarios de todos los programas de asistencialismo social, de tal forma que la ciudadanía pueda fiscalizar si las personas que están recibiendo esas ayudas sociales cumplen con los requisitos establecidos por ley.","To make public who are all the beneficiaries of all social assistance programs, so that citizens can check if the people who are receiving these social aids comply with the requirements established by law.","304",NA
"Por ejemplo, deberán publicarse en internet, ordenado por orden alfabético y con cédula de identidad, a todos los beneficiarios de: bonos de vivienda, parcelas del INDER, becas de FONABE, beneficiarios de Avancemos, pensiones del régimen no contributivo, y beneficiarios de todo tipo de ayudas sociales del IMAS.","For example, all beneficiaries of: housing bonds, INDER plots, FONABE scholarships, Avancemos beneficiaries, non-contributory pensions, and beneficiaries of all types of IMAS social assistance should be published on the Internet, in alphabetical order and by identity card.","304",NA
"3.3.2 Acuerdos y reglamentos.","3.3.2 Agreements and regulations.","H",NA
"Hacer público de inmediato, vía internet, los acuerdos, reglamentos y toda disposición acordada en el sector público.","Immediately make public, via the Internet, the agreements, regulations and all provisions agreed upon in the public sector.","304",NA
"3.3.3 Acuerdos de Juntas Directivas.","3.3.3 Board of Directors Agreements.","H",NA
"Hacer público todos los acuerdos tomados por órganos colegiados inmediatamente después de tomados.","Make public all resolutions adopted by collegiate bodies immediately after they have been adopted.","304",NA
"3.3.4 Límites a la publicidad oficial.","3.3.4 Limits on official advertising.","H",NA
"Limitar la publicidad oficial a la estrictamente informativa y someterla a las normas de la contratación administrativa.","Limit official advertising to strictly informative advertising and subject it to the rules of administrative contracting.","304",NA
"3.3.5 Gobierno digital.","3.3.5 Digital government.","H",NA
"Fortalecer el gobierno digital para que promueva la transparencia; reduzca y elimine trámites, requisitos y demostraciones innecesarias;","Strengthen digital government to promote transparency; reduce and eliminate unnecessary procedures, requirements and demonstrations;","304",NA
"y promueva la racionalización de las compras públicas","and promote the rationalization of public procurement.","304",NA
"3.4 Fortalecimiento de libertad de prensa.","3.4 Strengthening freedom of the press.","H",NA
"Establecer como valor de comportamiento de todo funcionario público la disponibilidad, facilidad y apertura a los medios de prensa.","Establish as a behavioral value for all public officials the availability, ease and openness to the media.","201.2",NA
"No hay duda de que la mejor forma de controlar a quien detenta el poder es a través de una prensa independiente y libre.","There is no doubt that the best way to control those in power is through an independent and free press.","201.2",NA
"3.5 Participación ciudadana como mecanismo de control.","3.5 Citizen participation as a control mechanism.","H",NA
"Promover la participación ciudadana, a través de organizaciones nacionales e internacionales que velen por la transparencia en la gestión pública y privada.","Promote citizen participation through national and international organizations that ensure transparency in public and private management.","304",NA
"Como  toda información relevante se publicará en internet, cualquier persona con acceso a internet podrá ejercer su rol de fiscalizadora del manejo de los fondos públicos.","As all relevant information will be published on the internet, anyone with internet access will be able to exercise their role as an overseer of the management of public funds.","304",NA
"3.6 Fortalecimiento de valores.","3.6 Strengthening of values.","H",NA
"Enfatizar en la implementación de programas de formación continua de docentes que contemple el fortalecimiento de valores como la responsabilidad, la seriedad, el profesionalismo, la ética, la transparencia, la amabilidad, la dedicación, el compromiso, el hábito de la lectura, la criticidad, la reflexión, la sana discusión, la tolerancia, el respeto a la diversidad de formas de vida, opiniones, creencias, entre otros, con el fin de lograr que los mismos educadores puedan transmitirlos a sus estudiantes.","Emphasize the implementation of continuous teacher training programs that include the strengthening of values such as responsibility, seriousness, professionalism, ethics, transparency, kindness, dedication, commitment, reading habits, critical thinking, reflection, healthy discussion, tolerance, respect for the diversity of ways of life, opinions, beliefs, among others, so that educators themselves can transmit them to their students.","304",NA
"Una ciudadanía con mejores valores, nos permitirá contar con mejores funcionarios públicos, y con mejores controles para evitar la corrupción y los abusos.","A citizenry with better values will allow us to have better public officials and better controls to prevent corruption and abuses.","304",NA
"Coadyuvar en las acciones de los Colegios Profesionales para fortalecer el ejercicio de las respectivas profesiones apegadas a esos mismos valores;","To cooperate in the actions of the Professional Associations to strengthen the practice of the respective professions adhering to those same values;","304",NA
"e impulsar la promoción de esos valores dentro de los “Programas de Responsabilidad Social Empresarial”.","and to encourage the promotion of those values within the ""Corporate Social Responsibility Programs"".","304",NA
"3.7 Eliminación de regulaciones innecesarias.","3.7 Elimination of unnecessary regulations.","H",NA
"La sección 1.1 de mis propuestas, relacionada con la creación de empleos y oportunidades, desarrolla este tema.","Section 1.1 of my proposals, related to the creation of jobs and opportunities, develops this theme.","303",NA
"No hay duda de que el exceso de regulaciones, muchas de ellas innecesarias, aumenta las posibilidades de que alguien “cobre un peaje” para sacar las cosas más rápido, o para que no le saquen los permisos o autorizaciones a alguien.","There is no doubt that excessive regulations, many of them unnecessary, increase the chances of someone ""charging a toll"" to get things out faster, or to keep someone's permits or authorizations from being taken away.","303",NA
"Desde 1998 venimos diciendo “Donde hay permiso, hay chorizo”.","Since 1998 we have been saying ""Where there is permission, there is chorizo"".","303",NA
"3.8 Controles posteriores.","3.8 Subsequent controls.","H",NA
"Apoyar la transformación del control en la administración pública hacia un modelo sustentado mayoritariamente en el control posterior en lugar de los controles previos, modernizando sus elementos constitutivos.","Support the transformation of control in public administration towards a model based mainly on ex-post control instead of ex-ante controls, modernizing its constituent elements.","303",NA
"3.9 Apoyo a las contralorías de servicios.","3.9 Support to service comptrollers.","H",NA
"Nuestra bancada legislativa, y especialmente la diputada Marielos Alfaro, impulsó el proyecto de ley de Contralorías de servicios (expediente #18.444), el cual fue aprobado recientemente por la Asamblea Legislativa.  Sus objetivos son 1) crear un sistema nacional de Contralorías de Servicios, articulado y coordinado para garantizar el respeto de los usuarios de servicios públicos y promover las políticas de calidad en la prestación de los mismos.","Our legislative bench, and especially Congresswoman Marielos Alfaro, promoted the bill of law of Comptrollers of Services (file #18.444), which was recently approved by the Legislative Assembly.  Its objectives are 1) to create a national system of Comptrollers of Services, articulated and coordinated to guarantee the respect of the users of public services and to promote quality policies in the provision of such.","303",NA
"También busca regular a todas las Contralorías de Servicios existentes y establecer procedimientos para las gestiones de los usuarios ante estas.","It also seeks to regulate all the existing Service Comptrollers and to establish procedures for users' dealings with them.","303",NA
"Como muchas leyes que tienen una muy buena intención, si éstas no vienen acompañadas de voluntad política para su aplicación se quedan en “letra muerta”.","Like many laws that have a very good intention, if they are not accompanied by the political will for their application, they remain a ""dead letter"".","305.1",NA
"Pretendo apoyar desde el Poder Ejecutivo la puesta en práctica de esta ley.","I intend to support the implementation of this law from the Executive Branch.","305.1",NA
"3.10 Contratación administrativa.","3.10 Administrative contracting.","H",NA
"El sector público obtiene los bienes y servicios que requiere a través de la contratación administrativa.","The public sector obtains the goods and services it requires through administrative contracting.","303",NA
"Lamentablemente quienes nos han gobernado no han logrado dejar establecido un sistema de contratación más expedido y transparente.","Unfortunately, those who have governed us have failed to establish a more expeditious and transparent contracting system.","303",NA
"Sobre este tema mis propuestas son:   3.10.1 Fortalecer principios de contratación administrativa.","On this subject my proposals are: 3.10.1 Strengthen the principles of administrative contracting.","303",NA
"Hacer valer los principios de eficiencia y eficacia, libre concurrencia, igualdad de trato, publicidad, legalidad y transparencia en todos los procesos de contratación administrativa.","Enforce the principles of efficiency and effectiveness, free competition, equal treatment, publicity, legality and transparency in all administrative contracting processes.","303",NA
"3.10.2 Incorporación de cláusulas de incumplimiento y ejecutar cuando corresponda.","3.10.2 Incorporation of non-compliance clauses and execution when applicable.","303",NA
"Incorporar en los contratos públicos, la “cláusula de incumplimiento” para garantizar la ejecución de las obligaciones contraídas por los contratados.","Incorporate in public contracts, the ""non-compliance clause"" to guarantee the execution of the obligations contracted by the contracted parties.","303",NA
"Existen cientos de casos de incumplimientos contractuales que quedan sin ningún tipo de sanción.","There are hundreds of cases of breaches of contract that go unpunished.","303",NA
"Eso es inaceptable.","This is unacceptable.","303",NA
"3.10.3 Simplificar carteles de licitación.","3.10.3 Simplify bidding posters.","303",NA
"Simplificar las condiciones, requisitos y trámites en las distintas modalidades de contratación para la construcción de infraestructura de transporte.","Simplify the conditions, requirements and procedures in the different contracting modalities for the construction of transportation infrastructure.","303",NA
"Carteles que solicitan requisitos innecesarios atrasan los procesos licitatorios, y muchas veces están orientados a excluir oferentes.","Posters requesting unnecessary requirements delay bidding processes and are often aimed at excluding bidders.","303",NA
