"text","text_en","cmp_code","eu_code"
"La mitjana del període 2019-2021 (a hores d’ara no s’han volgut publicar les dades consolidades de 2022) és encara més impactant, en particular l´última dada anual disponible que és la de 2012, amb un escàs 35% d’execució pressupostària d’inversions de l’Estat a Catalunya mentre que a Madrid s’ha executat en el mateix període el 184% de les inversions pressupostades.",NA,"301",NA
"És a dir, en inversió, Catalunya surt gratis a l’Estat en un de cada tres anys.",NA,"301",NA
"És un menysteniment sistemàtic de l’Estat respecte a Catalunya que afecta el benestar dels ciutadans",NA,"602.1",NA
"i la competitivitat del nostre teixit productiu.",NA,"410",NA
"Traduït a exemples, és la Baixa inversió en rodalies, en el manteniment de carreteres o de ferrocarrils, en la construcció del corredor mediterrani, entre molts altres exemples.",NA,"411",NA
"Per tot això reclamem que: L’Estat ha d’invertir a Catalunya en funció del pes del PIB català respecte del PIB estatal (al voltant del 19%), tal com estableix l’Estatut d’Autonomia de Catalunya.",NA,"301",NA
"Si l’Estat no executa les inversions pressupostades a Catalunya, ha d’establir les pertinents compensacions.",NA,"301",NA
"iii. Impagament disposició addicional 3a de l’EAC",NA,"H",NA
"L’Estatut de 2006 va incorporar la DA 3a que establia que durant 7 anys (2007- 2013) l’Estat invertiria a Catalunya un percentatge equivalent al pes del PIB català en el PIB espanyol i que, si l’execució efectiva era inferior, l’Estat pagaría a la Generalitat l’import pendent d’executar.",NA,"301",NA
"Aquest compromís només es va complir en la liquidació del pressupost de 2007.",NA,"301",NA
"En el conjunt del període 2008-2013, queda pendent de satisfer a la Generalitat 3.710 M€, dels quals 759 M€ estan avalats per una sentencia del Tribunal Suprem de novembre de 2017 i l’Estat encara no els ha pagat malgrat haver-ho dictat el Tribunal Suprem.",NA,"301",NA
"L’Estat ha de pagar immediatament el deute que manté amb la Generalitat de 759M€ corresponents al que estableix la Disposició Addicional 3a de l’Estatut aplicat a l’any 2008.",NA,"301",NA
"És un precepte de l’Estatut i hi ha una sentència del Tribunal Suprem, de novembre de 2017, que dona la raó a la Generalitat.",NA,"301",NA
"Ni el Govern Rajoy, ni el Govern Sánchez han pagat, malgrat ser una sentència ferma dictada fa quasi un any i mig.",NA,"301",NA
"L’Estat ha de pagar també el deute de 3.052 M€ corresponent a la mateixa Disposició aplicada al període 2009-2013.",NA,"301",NA
"c. DÈFICIT D’INFRAESTRUCTURES",NA,"H",NA
"Any rere any s’incompleixen les inversions de l’Estat a Catalunya en materia d’infraestructures, les promeses dels governs espanyols tant del PP com del PSOE no tenen cap credibilitat.",NA,"411",NA
"Inversions en infraestructures clau per a Catalunya com el servei de Rodalies, els accessos ferroviaris al Port de Barcelona i a l’Aeroport del Prat, el corredor Mediterrani o la Ronda del Vallès, però̀ la realitat és que no s’arriben a executar mai.",NA,"411",NA
"Els retards son evidents i es veuen en els següents exemples:",NA,"411",NA
"- Corredor del Mediterrani",NA,"411",NA
"- Pla de Rodalies i regionals",NA,"411",NA
"- Accessos viaris i ferroviaris al Port de Barcelona",NA,"411",NA
"- Desdoblament de la línia ferroviària Vandellòs -Tarragona",NA,"411",NA
"La Generalitat de Catalunya ha de ser el gestor de les principals infraestructures de titularitat estatals de transport i comunicacions a Catalunya.",NA,"411",NA
"Un dels elements de la propera legislatura ha de consistir a negociar el canvi de titularitat de totes elles.",NA,"301",NA
"És el cas dels aeroports, ports, ferrocarrils, carreteres i les infraestructures hidràuliques i d’abastament d’aigua.",NA,"301",NA
"Cal que Catalunya tingui la capacitat per planificar, construir i gestionar un sistema logístic en xarxa que integri els quatre modes de transport",NA,"301",NA
"i on predomini l’estructura lineal del Corredor Mediterrani, que ha de connectar els ports, els aeroports, les terminals ferroviàries i les àrees d’activitat econòmica de Catalunya.",NA,"411",NA
"Aquest sistema ha de dotar-se de les infraestructures necessàries per esdevenir el primer hub logístic euromediterrani.",NA,"411",NA
"Malauradament, el corredor mediterrani pateix d’un retard en l’execució, sense calendaris clars.",NA,"411",NA
"Aquesta incertesa sobre el projecte compromet inversions d’escala europea.",NA,"411",NA
"Per tot això destaquem les següents grans demandes com a compendi de tots els greuges i dèficits d’inversions i infraestructures acumulats per l’Estat amb Catalunya.",NA,"411",NA
"1. Traspàs dels aeroports de Barcelona, de Girona, de Reus i de Sabadell: farem un sistema aeroportuari al servei de la gent i de l’economia del país, amb una gestió descentralitzada i amb la participació dels ajuntaments i de la societat civil.",NA,"301",NA
"2. Traspàs dels ports de Barcelona i Tarragona: infraestructures clau per la competitivitat del país que han d’estar plenament gestionades des de Catalunya.",NA,"301",NA
"3. Traspàs del Consorci de la Zona Franca: farem una autoritat única per la gestió del port i de la zona franca.",NA,"301",NA
"4. Compliment de les inversions al Corredor Mediterrani: mercaderies al tren, per una mobilitat més sostenible.",NA,"416.2",NA
"5. Compliment de les inversions pendents del Pla de Rodalies i traspàs de Rodalies: farem un sistema ferroviari que funcioni!",NA,"411",NA
"6. Compliment de les inversions pendents en carreteres",NA,"411",NA
"i traspàs de la seva gestió:",NA,"301",NA
"farem un sistema viari amb pagament per ús a la xarxa d’alta capacitat, que en garanteixi la millora permanent, el manteniment i la seguretat.",NA,"411",NA
"7. Pagament dels imports pendents pel dèficit d’inversions en infraestructures segons el que preveu la Disposició Addicional Tercera de l’Estatut de Catalunya.",NA,"411",NA
"Prioritzar la inversió pública sota criteris objectius de productivitat i d’eficiència social",NA,"H",NA
"Cal acabar amb la dilapidació de recursos públics destinats a inversions improductives,",NA,"414",NA
"que tenen com a prioritats la centralització de l’Estat",NA,"301",NA
"i satisfer clientelismes polítics..",NA,"304",NA
"L’Estat espanyol és el país europeu amb més línies de tren d’alta velocitat i el que té menys usuaris per Km.",NA,"416.2",NA
"Cap Línia no és sostenible, i les que s’estan construint encara menys.",NA,"416.2",NA
"A més, en lloc d’afavorir l’equilibri territorial i la generació d’activitat econòmica a les zones menys dinàmiques, l’efecte és tot el contrari.",NA,"416.2",NA
"En la XIIª legislatura van pressupostar més de 4.000 M€ destinats a construir línies ferroviàries d’alta velocitat insostenibles.",NA,"416.2",NA
"Cal abordar un canvi radical en les prioritats d’inversió de l’Estat, de manera que: Es prioritzi la inversió en R+D+I que és la que realment permet augmentar la productivitat.",NA,"411",NA
"La inversió destinada a infraestructures s’ha de basar en criteris objectius de productivitat i d’eficiència social.",NA,"416.2",NA
"Tota nova inversión d’infraestructures ha d’estar acompanyada d’un informe cost/benefici que garanteixi la seva contribució a la millora de la productivitat, econòmica o social",NA,"416.2",NA
"i la seva sostenibilitat futura.",NA,"416.2",NA
"Exemples: el Corredor del Mediterrani, per la seva contribució a la millora de la competitivitat, o Rodalies, per la seva contribució social a la millora de l’estat del benestar.",NA,"411",NA
"A la vegada, exigir la modificació de la legislació per tal d’impedir inversions fallides de grans dimensions amb costos milionaris que hem hagut d’assumir tots els ciutadans: el magatzem de gas Castor, les autopistes radials de Madrid, desviacions pressupostàries en la construcció del AVE, indemnitzacions a les grans elèctriques... i tot sense l’assumpció de les corresponents responsabilitats.",NA,"414",NA
"En el cas de Catalunya, les inversions de l’Estat s’han de situar entre el percentatge de població (prop del 16 %) i el percentatge d’aportació al PIB (19 %), fet que no ha passat en cap exercici de la legislatura passada.",NA,"301",NA
"i. Aeroports",NA,"H",NA
"El model centralitzat aeroportuari espanyol és un cas únic als principals països d’Europa i a països anglosaxons com els Estats Units, Canadà o Austràlia.",NA,"301",NA
"El monopoli d’Aena està orientat a afavorir una xarxa amb un gran i únic hub a Madrid en detriment de la resta d’aeroports, especialment l’Aeroport de Barcelona - El Prat i que no té en compte criteris de rendibilitat socioeconòmica.",NA,"403",NA
"Des del punt de vista d’inversions, l’Aeroport de Barcelona El Prat aporta un 55% dels beneficis i tan sols rep un 7% .",NA,"301",NA
"Un símptoma d’aquesta falta de voler arribar a acords és la nova denominació de l’Aeroport del Prat.",NA,"301",NA
"Davant d’aquest fet llargament denunciat proposem: Implantar un model de gestió aeroportuària propi de Catalunya, amb un impacte més directe sobre l’economia i la población catalana,",NA,"301",NA
"capaç de potenciar els vols continentals i intercontinentals.",NA,"411",NA
"El nou model aeroportuari cal que estableixi polítiques tarifàries pròpies que afavoreixin una millor gestió comercial dels aeroports, eliminarà les barreres d’entrada de companyies internacionals.",NA,"407",NA
"El model ha de ser de gestió individualitzada dels quatre aeroports d’interès general amb seu a Catalunya (Barcelona - El Prat, Girona - Costa Brava, Reus i Sabadell),",NA,"411",NA
"la Generalitat es subrogarà en la posició de l’Estat espanyol en la titularitat dels quatre aeroports i en la posició dels gestors de l’explotació, conservació, direcció i gestió dels serveis aeroportuaris i comercials.",NA,"301",NA
"Mentre aquest model de gestió individualitzada no s’apliqui, exigim millors dotacions per a l’aeroport del Prat, tant per la licitació de contractes de serveis com els de control i seguretat, com en la dotació de personal, avui dependents del ministeri de l’Interior per control de passaports.",NA,"411",NA
"Així mateix, en el cas dels aeroports de Girona i Reus cal incrementar les inversions",NA,"411",NA
"i reduir les taxes aeroportuàries amb la finalitat de fer-los més competitius per la captació de vols.",NA,"411",NA
"L’Estat ha d’accelerar els tràmits per a que l’Aeroport d’Andorra - la Seu disposi del sistema de navegació IRF, que permet els avions operar amb sistema GPS i, per tant, aterrar en circumstàncies de menys visibilitat.",NA,"411",NA
"L’aeroport s’ha d’obrir a les operacions a aeronaus que arribin fora de l'espai Schengen.",NA,"411",NA
"Assumir les competències estatals en aviació civil, regulación tarifària i de navegació i seguretat aèries",NA,"301",NA
"i crear una nova administració aeroportuària encarregada de gestionar aquestes competències.",NA,"301",NA
"ii. Ferrocarrils",NA,"H",NA
"Reclamar la transferència de la titularitat i l’administració́ de la totalitat de la xarxa ferroviària que transcorre per Catalunya, conjuntament amb els fons suficients per poder realitzar les inversions necessàries, amb especial atenció́ a la xarxa regional i de rodalies i al Corredor Mediterrani i que no s’han fet els darrers 40 anys.",NA,"301",NA
"Tant de la xarxa com del parc móvil actual que està obsolet.",NA,"411",NA
"Unificar la gestió de tota la xarxa ferroviària de Catalunya, que será assumida per l’ens públic Infraestructures Ferroviàries de Catalunya.",NA,"301",NA
"IFERCAT, la qual ha d’assumir la titularitat de la infraestructura, la seguretat ferroviària i les funcions de regulació del trànsit ferroviari, d’assignació de solcs, i de control i supervisió.",NA,"301",NA
"Garantir, un cop assumides les competències, uns serveis ferroviaris de qualitat a Rodalies de Catalunya, Mitjana Distància i Alta Velocitat que permeti reduir el temps de viatge, incrementar freqüències, millorar la qualitat i informació.",NA,"411",NA
"Convertir el servei de Rodalies (en línies de metro regionals amb les comarques del Garraf, Maresme, Bages, Osona, Maresme, Vallès Oriental i Occidental.",NA,"411",NA
"Exigir el compliment del decret del 2010 sobre el traspàs dels serveis de Rodalies i Regionals perquè la Generalitat pugui finançar el déficit operatiu anual dels serveis, entre 130 – 170 M€.",NA,"301",NA
"Les deficiències a la xarxa són les responsables directes del 51% de les incidències ferroviàries i motiven el 61% dels retards.",NA,"411",NA
"Reivindicar el ple compliment del pla acordat el 2004 d’eliminació de passos a nivell a Catalunya i que havia d’estar enllestit el 2010.",NA,"411",NA
"Entre aquests, exigir una especial prioritat al inici de les obres pel soterrament de les vies a Montcada, de l’Hospitalet i de Sant Feliu de Llobregat que acumulen un nefast balanç d’accidents mortals.",NA,"411",NA
"Executar l’Agenda Catalana del Corredor Mediterrani, que inclou els accessos ferroviaris al port de Barcelona, els accessos ferroviaris al port de Tarragona, el tercer fil entre el límit administratiu amb el País Valencià i Castellbisbal, el tercer fil Tarragona – Reus, el tercer fil Figueres - Portbou, les terminals ferroviàries de la llera del riu del port de Barcelona i la de la ZAL del port de Tarragona, la connexió de la terminal de Vilamalla Amb l’ample UIC o l’autopista ferroviària Port de Barcelona amb París, Dortmund i Calais.",NA,"411",NA
"Participar en els òrgans europeus per al desenvolupament del Corredor del Mediterrani, des d'una visió global i europeista, en benefici de les economies de tot l’Arc Mediterrani.",NA,"411",NA
"Finalitzar el projecte de l’estació intermodal de la sagrera a Barcelona conjuntament amb el projecte de construcció i rehabilitació del seu entorn.",NA,"411",NA
"Impulsar el Pacte per a les infraestructures del Camp de Tarragona que inclou la millora dels trens regionals, la millora de l’accessibilitat a l’aeroport de Reus, la implantació́ del tren-tramvia des de Cambrils i Salou fins a Tarragona i Reus i l’execució́ de l’ample internacional des de Vila-seca fins a Reus.",NA,"411",NA
"iii. Ports",NA,"H",NA
"Catalunya ha d’exercir les plenes competències en matèria de ports i costes,",NA,"301",NA
"fet que afavorirà l’impuls d’un nou model de gestió portuària i costanera que permeti, d’una banda, captar més inversió estrangera i fidelitzar els fluxos comercials amb la resta del món",NA,"411",NA
"i, de l’altra, actuar de forma coordinada per a la defensa dels fons marítims i l’espai costaner.",NA,"501",NA
"Actualment els ports catalans (el de Tarragona i el de Barcelona) estan obligats a realitzar transferències obligatòries a l’organisme Puertos del Estado que van en detriment de la seva competitivitat.",NA,"301",NA
"En total aporten gairebé 8 M€ i només en reben 0.66 M€.",NA,"301",NA
"Per aconseguir les plenes competències en matèria de ports promourem: Traspassar al titularitat i gestió́ dels Ports de Barcelona i Tarragona,",NA,"301",NA
"i que els beneficis que aquests ports generen es quedin al nostre país per millorar la xarxa de ports públics de Catalunya.",NA,"411",NA
"La desreglamentació de la vigent normativa portuària, la qual ha de permetre a les autoritats portuàries tenir autonomia per fixar les taxes.",NA,"403",NA
"La promulgació d’una nova llei de ports que transfereixi a la Generalitat les competències de les capitanies marítimes, de la gestió de la marina mercant, de l’abanderament de vaixells i dels senyals marítims.",NA,"301",NA
"La gestió de la franja costanera i les actuacions de protecció dins del domini públic marítimo-terrestre, tot respectant les concessions existents dins d’aquest domini.",NA,"301",NA
"La conversió de Palamós en Port Schengen.",NA,"411",NA
"iv. Transport",NA,"H",NA
"Tenim un país relativament petit i amb un sistema de ciutats potent.",NA,"411",NA
"Apostem per una combinació de sistemes de mobilitat, amb el transport públic com la quarta pota de l’estat del benestar, ja que ha de ser l’eina garant del dret a l’accessibilitat dels ciutadans.",NA,"411",NA
"Aquest model de mobilitat s’ha de basar en una jerarquia de modes que primi aquells més sostenibles.",NA,"416.2",NA
"La combinació dels modes de transport ha de tenir en consideració el pes adequat del transport ferroviari, per carretera, marítim i aeri, d’acord amb les necessitats del país.",NA,"411",NA
"Mentre els catalans paguem impostos a l’Estat, reclamar un augment de la contribució de les aportacions de l’Estat a l’Autoritat del Transport Metropolità per a situar-les, almenys al mateix nivell que les de la Generalitat, la qual cosa pot incidir en la reducció del preu dels bitllets.",NA,"411",NA
"Cal recordar que el Ministeri de Foment ha reduït la seva aportació al transport regular de passatgers de l'àrea metropolitana de Barcelona de 173 M€ l’any 2008 a 109 M€ el 2018, mentre que la Generalitat va augmentar la seva aportació fins a assolir els 385 M€.",NA,"411",NA
"Actualment l’Estat hauria de transferir uns 400M€/any per finançar el transport públic a Catalunya.",NA,"411",NA
"Reclamar que l’Estat contribueixi al finançament dels consorcis de transports de Girona, Lleida i Tarragona.",NA,"411",NA
"Assumir la competència del transport de viatgers i mercaderies d’abast nacional, internacional i de la Unió Europea, amb adhesió als tractats internacionals vigents.",NA,"301",NA
"Crear nous serveis regionals d’alta velocitat de Catalunya entre les diferents capçaleres de demarcació.",NA,"411",NA
"Revisar el marc normatiu per fomentar els desplaçaments amb bicicleta",NA,"411",NA
"i per augmentar la seguretat dels ciclistes i d’altres modalitats amables de desplaçament.",NA,"411",NA
"v. Infraestructures hidràuliques i d’abastament d’aigua",NA,"H",NA
"Reclamar la promulgació d’una nova Llei d’aigües que permeti a la Generalitat la gestió integral de totes les conques de Catalunya, inclòs el tram català de l’Ebre,",NA,"301",NA
"així com determinar el règim jurídic de les aigües costaneres i continentals.",NA,"301",NA
"Presentar un inventari que contingui les concessions de l’ús de l’aigua",NA,"403",NA
"i d’obres hidràuliques a assumir.",NA,"411",NA
"Exigir a l’Estat espanyol la derogació del Real Decret que fixa els cabals mínims a la desembocadura de l’Ebre, a fi de que aquests permetin la conservació quantitativa i qualitativa del Delta.",NA,"501",NA
"vi. Xarxa viària",NA,"H",NA
"Assumir la titularitat de la xarxa viària que avui gestiona l’Estat espanyol i que presenta una gran varietat de tipologies i formes de gestió (amb peatge o sense, concessionades o de gestió directa, amb contractes de conservación anuals o plurianuals).",NA,"301",NA
"Per això: Implementació́ del sistema de pagament per ús a totes les vies,",NA,"411",NA
"un nou sistema de mobilitat intel·ligent i sostenible socialment i ambientalment, basat en una Directiva europea i en el principi de qui usa i contamina, paga.",NA,"416.2",NA
"Aquest sistema ha de servir per evitar greuges.",NA,"416.2",NA
"Addicionalment els recursos obtinguts han de poder ser gestionats per la Generalitat",NA,"301",NA
"i ser destinats al manteniment de tota la xarxa viària catalana.",NA,"411",NA
"Donar prioritat a la finalització́ d’obres que s’estan executant des de fa molts anys, com els accessos viaris i ferroviaris al port de Barcelona, la Ronda Nord entre Terrassa i Olesa de Montserrat, i l’acabament del desdoblament de la N-II a Girona en la seva totalitat, la millora de la N-260 al Pirineu i donar continuïtat a l’eix pirinenc que només té executat el tram Besalú́-Olot, l’execució́ de l’l’A-27 entre Valls i Montblanc.",NA,"411",NA
"Establir un pla d’urgència d’inversions en manteniment de l’actual xarxa estatal de carreteres, per pal·liar el dèficit d’inversions i de despeses en manteniment dels darrers anys i mantenir-la en uns estàndards mínims de servei i seguretat.",NA,"411",NA
"vii. Tecnologies de la informació i de la comunicació",NA,"H",NA
"La connectivitat és un motor de desenvolupament econòmic, de cohesió social i territorial per a tots els municipis de Catalunya.",NA,"411",NA
"Infraestructures TIC",NA,"H",NA
"La promoció i el desenvolupament d’infraestructures digitals necessàries per al desenvolupament tecnològic ha de ser una prioritat liderada conjuntament entre les administracions públiques i el sector empresarial.",NA,"411",NA
"Dotar tot el territori de connexió a Internet d’alta velocitat,",NA,"411",NA
"així com desenvolupar infraestructures per potenciar l’economia del coneixement a qualsevol punt de Catalunya.",NA,"411",NA
"Traspassar a la Generalitat de Catalunya la gestió de Programa de Extensió de la Banda Ampla de Nueva Generació.",NA,"301",NA
"Impulsar iniciatives per convertir Catalunya en un referent i laboratori d’ús, desenvolupament i desplegament de les tecnologies 5G i 6G.",NA,"411",NA
"Serveis de telecomunicacions",NA,"H",NA
"Modificar la Llei General de Telecomunicacions amb l’objectiu de revertir les mesures recentralitzadores.",NA,"301",NA
"Entre aquestes destaquem la necessitat de traspassar als ajuntaments les competències en control de desplegament de xarxa de fibra als exteriors dels edificis.",NA,"301",NA
"Vetllar per millorar la transparència respecte els serveis de telecomunicacions prestats als consumidors.",NA,"403",NA
"Per fer-ho demanem modificar la Llei General de Telecomunicacions",NA,"403",NA
"i traspassar les competències de defensa d’usuaris de telecomunicacions a la Generalitat.",NA,"301",NA
"Aprovar un nou reglament del servei universal",NA,"403",NA
"i establir un bo social en telecomunicacions.",NA,"403",NA
"La Llei General de Telecomunicacions aprovada el juliol de 2022 replanteja el servei universal i estableix l’obligació que tots els operadors de telecomunicacions ofereixen un bo social amb l’objectiu de garantir l’accés al servei.",NA,"403",NA
"En aquest sentit, proposem: Traspassar a Catalunya la supervisió del servei universal i del bo social.",NA,"301",NA
"Establir un bo social destinat a la gent amb discapacitat (per exemple malalts d’ELA) amb l’objectiu de facilita l’accés d’aquestes persones als recursos digitals.",NA,"503",NA
"Per exemple, subvencionar l’accés a la connexió a internet o a l’adquisició de material digital com dispositius d’assistència personal.",NA,"503",NA
"Serveis de plataformes digitals",NA,"H",NA
"La directiva de serveis digitals té com a objectiu protegir els drets de les persones usuàries dels serveis digitals i lluitar contra els continguts il·lícits que trobem a internet.",NA,"403",NA
"És a dir, la seva finalitat és crear un entorn digital més segur per a les empreses i els usuaris.",NA,"403",NA
"Un dels elements innovadors que introdueix la DSA és el Digital Services Coordinator que és qui controla l’aplicació de DSA a nivell estatal.",NA,"403",NA
"Com a novetat es permet que els Estats Membres designin més d’una autoritat com a coordinador.",NA,"403",NA
"És per això que sol·licitem que Catalunya tingui la capacitat de designar un coordinador amb competències plenes i exclusives a tot territorio català.",NA,"301",NA
"Modificar la Llei General de Comunicació Audiovisual per modificar els percentatges de la quota europea en llengua catalana i la finançament de l’obra europea.",NA,"602.1",NA
"També modificar aquesta Llei per ampliar les competències regulatòries del Consell Audiovisual de Catalunya.",NA,"301",NA
"Indústria TIC",NA,"411",NA
"Estimular la implantació a Catalunya d’empreses del sector amb la finalitat de configurar clústers potents i dinàmics de la indústria TIC a Catalunya.",NA,"411",NA
"Potenciar la indústria de programari i maquinari d’empreses catalanes,",NA,"402",NA
"així com la seva internacionalització amb deduccions fiscals pròpies de països avançats i innovadors.",NA,"402",NA
"Aprofitar la situació de Barcelona, com a Mobile World Capital, per impulsar un clúster europeu de tecnologies del mòbil a Barcelona.",NA,"411",NA
"Establir mecanismes de cooperació entre el sector digital i les universitats per retenir talent, augmentar les oportunitats en el món digital i consolidar el sector.",NA,"411",NA
"Donar suport a les pimes amb programes específics en l’adopció de les noves tecnologies i la seva transformació digital.",NA,"402",NA
"Per fer-ho, es necessari traspassar la gestió dels fons next generation ja que actualment aquests fons no arriben a les pimes.",NA,"402",NA
"Potenciar Barcelona com a hub de la indústria dels videojocs.",NA,"411",NA
"Promoure les tecnologies habilitadores (intel·ligència artificial, Impressió 3D, Big Data, computació quàntica...) que constitueixen la base imprescindible per la innovació i l’enfortiment industrial sobre la qual estendre l’ús i els beneficis de les tecnologies a totes les capes del teixit productiu.",NA,"411",NA
"Dotar amb els recursos necessaris macroprojectes tractors de base tecnològica en àmbits estratègics(sanitat digital, mobilitat sostenible...)",NA,"411",NA
"● Difondre entre les empreses la importància de la disrupció que pot provocar la indústria del coneixement en el mercat",NA,"403",NA
"així com capacitar el capital humà per donar resposta a la demanda de nous perfils",NA,"411",NA
"i promoure les infraestructures necessàries per al desplegament de la indústria 4.0.",NA,"411",NA
"● Promoure les mesures correctores de l’impacte laboral i en l’ocupació industrial de la indústria del coneixement en formació ocupacional, continua, professional i universitària.",NA,"411",NA
"Regulació de la Intel·ligència artificial",NA,"H",NA
"L’aparició en els darrer any d’algunes aplicacions anomenades d’intel·ligència artificial a l’abast del gran públic, ha generat un sobre l’ús ètic de certes eines informàtiques.",NA,"403",NA
"En aquest sentit, des de Junts som conscients que l’ús d’eines per a la presa de decisions informatitzades no és quelcom tan nou.",NA,"403",NA
"Ja en el passat moltes de les iniciatives legislatives associades a l’ús de dades personals (GDPR) ja posaven èmfasi en la necessària aprovació per a ser utilitzades per a perfilats o análisis estadístics.",NA,"403",NA
"En aquest sentit, creiem que cal fer un debat rigorós i amb visió amplia.",NA,"403",NA
"Hi ha aplicacions que poden tenir com a resultat una millora de la productivitat de les empreses però algunes altres aplicacions poden comportat un risc per els drets i les llibertats dels ciutadans.",NA,"403",NA
"En aquesta línia proposem: Crear un registre, similar al que s’estableix en el GDPR, que obligui a les empreses a declarar quins són els sistemes de IA que utilitzen i que puguin estar implicades les dades personals.",NA,"403",NA
"Crear una regulació que defineixi de forma explícita el tipus de dades que no poden ser utilitzades.",NA,"403",NA
"Dedicació de grups judicials específic i amb la formació necessària per tal de poder gestionar de forma efectiva els casos derivats de l’ús inadequat de IA des d’un principi, i evitar jurisprudència contradictòria en un tema tan complex com serà aquest (a semblança dels tribunals de violència de gènere).",NA,"403",NA
"● Legislar per a que la IA sigui igualitària i no seguim amb el biaix masclista.",NA,"503",NA
"Les bases de dades amb els que aprèn la IA no poden ser els reals d’avui en dia ja que aleshores aquesta IA seguirà persistint.",NA,"503",NA
"Ciberseguretat",NA,"H",NA
"Transferir totes les competències en matèria de protección d’infraestructures crítiques, els serveis bàsics i la Ciberseguretat de l’administració pública, les empreses, els ciutadans i les ciutadanes de Catalunya.",NA,"301",NA
"Crear el nou marc legal i normatives alineades amb els reglaments de la Unió Europea, prioritzant els drets i la privacitat de les persones.",NA,"403",NA
"Ampliar la capacitat d’intervenció de l‘Agència catalana de protecció de dades i atorgar-li la capacitat d’intervenció en denúncies derivades de conflictes entre privats.",NA,"403",NA
"Societat digital",NA,"H",NA
"Impuls i desplegament d’infraestructures tecnològiques per facilitar el desplegament del vot electrònic a Catalunya.",NA,"202.1",NA
"Impulsar una ciutadania digital: plena, apoderada, capacitada i protegida",NA,"202.1",NA
"així com de la millora de la governança digital apoderant la ciutadania amb polítiques de transparència i participació.",NA,"202.1",NA
"Establir programes específics per reduir l’escletxa digital per raó d’edat i per raons econòmiques.",NA,"503",NA
"Administració digital",NA,"H",NA
"Defensem un model d’Administració amb una visió ciutadà-cèntrica, més oberta, més transparent, més compromesa amb la rendició de comptes cap als ciutadans.",NA,"202.1",NA
"Desenvolupament d’estratègies orientades cap a una Administració innovadora i digital centrada en les persones, els processos, les dades i la tecnologia.",NA,"303",NA
"Potenciar la interoperabilitat de les administracions amb l’objectiu de reduir el cost administratiu i facilitar els tràmits als ciutadans.",NA,"303",NA
"d. POSAR L’ECONOMIA I L’OCUPACIÓ AL SERVEI DE CATALUNYA",NA,"H",NA
"I. Política econòmica",NA,"H",NA
"Els canvis socials i la incertesa econòmica dels últims temps han d’acomboiar els canvis polítics, fent-ho des de l’esperança en l’esdevenidor i no com una reacció a la por d‘encarar un futur que se’ns imposa.",NA,"305.1",NA
"Cal ser-partícips i actors d’aquest nou demà.",NA,"606.1",NA
"Així doncs, les nostres propostes volen impregnar les institucions públiques d’un esperit innovador que creu en el desenvolupament econòmic basat tecnològic, just i obert que representem.",NA,"411",NA
"Els problemes de competitivitat econòmica I el creixement en desigualtat que la societat està experimentant no es poden abordar des de les receptes que ofereix la vella política econòmica:",NA,"503",NA
"l’estat català és l’oportunitat per tenir les eines idònies per fer-ho realitat.",NA,"602.1",NA
"La nostra economia ha de passar de ser una economia internacionalitzada però massa acomodada en els salaris baixos,",NA,"701",NA
"en la precarietat laboral,",NA,"701",NA
"en baixes productivitats,",NA,"410",NA
"en una insuficient sostenibilitat energètica I mediambiental,",NA,"416.2",NA
"per transitar cap a ser una economia més ambiciosa a mitjà i llarg termini,",NA,"410",NA
"amb activitats industrials, agràries i de serveis que incorporin plenament l’eix de la innovació contínua, del coneixement, de la recerca, de la internacionalització,",NA,"411",NA
"amb activitats d’ alt valor afegit,",NA,"410",NA
"amb salaris més elevats, ocupació de qualitat",NA,"701",NA
"i una visió de futur orientada cap a la sostenibilitat, tant pel que fa a una transició energètica basada en energies renovables, més eficients i sense emissions,",NA,"416.2",NA
"com cap a un ús dels recursos més respectuós i sostenible respecte al medi ambient.",NA,"416.2",NA
"És evident que la política econòmica que ha practicat l’estat en les darreres dècades no ha anat en aquesta direcció.",NA,"408",NA
"Ben al contrari, la sortida de la crisi s’ha fonamentat en la “devaluació interior”, o sigui la reducció dels salaris, acompanyada de destrucció d’ocupació, un model d’escàs recorregut.",NA,"701",NA
"No s’ha invertit en transformació de l’activitat productiva,",NA,"410",NA
"no s’ha invertit en innovació,",NA,"411",NA
"ni en formació,",NA,"411",NA
"ni en sostenibilitat.",NA,"416.2",NA
"De la mateixa manera, la sortida la pandèmia de la covid, l’abordament de la reacció als conflictes mundials i les seves conseqüències inflacionàries, no hem pogut veure efectes diferents ni reformes d’especial abast a les conseqüències econòmiques actuals per les polítiques desenvolupades per l’estat.-",NA,"408",NA
"Avui tenim una economia amb molt marge de millora: líder en atur a la zona euro (dades Eurostat atur juny: 12,7% d’atur al Reino de España),",NA,"701",NA
"i en el podium de l’atur juvenil (dades Eurostat atur juvenil: 28,4% al Reino de España) amb creació d’ocupació de baixa qualitat, baixos salaris, molta precarietat I insuficient competitivitat.",NA,"701",NA
"Per exemple, mentre Alemanya ha augmentat un 20% l’esforç en R+D en relació al PIB durant els últims 10 anys i la Xina un 50%, a l’Estat espanyol l’esforç en R+D està al 1,43% del PGE, lluny del 2,3% de mitjana de la UE..",NA,"411",NA
"Urgeix canviar aquest model.",NA,"411",NA
