"text","text_en","cmp_code","eu_code"
"Durante el Gobierno de Piñera se hicieron operaciones en este sentido, pero que no afectaron un ámbito particularmente significativo: las instituciones de la Defensa Nacional.","During the Piñera administration, operations were carried out in this sense, but they did not affect a particularly significant area: the National Defense institutions.","105",NA
"El país conoció con estupefacción el 24 de julio de 2020, en plena crisis, que Estados Unidos aprobó una compra chilena por 634,7 millones de dólares para renovar la flota de aviones F–16, conforme a un comunicado de la Agencia de Cooperación en Seguridad de Defensa (DCSA), detallando que el acuerdo comprendía 24 puntos, incluyendo nuevo armamento, equipos de comunicación, repuestos y capacitación.","The country learned with stupefaction on July 24, 2020, in the midst of the crisis, that the United States approved a Chilean purchase for 634.7 million dollars to renew the fleet of F-16 aircraft, according to a statement from the Defense Security Cooperation Agency (DCSA), detailing that the agreement comprised 24 items, including new armament, communication equipment, spare parts and training.","105",NA
"“Esta propuesta de venta irá en apoyo (…) de los objetivos de seguridad nacional de los Estados Unidos, al mejorar la seguridad de un socio estratégico en Sudamérica”, señaló la DCSA.","""This proposed sale will be in support (...) of U.S. national security objectives by enhancing the security of a strategic partner in South America,"" the DCSA said.","105",NA
"Según el sitio especializado InfoDefensa, la materia fue examinada el 20 de junio de ese año en una videoconferencia del Ministro de Defensa con los tres Comandantes en Jefe de las Fuerzas Armadas.","According to the specialized site InfoDefensa, the matter was discussed on June 20 of that year in a videoconference between the Minister of Defense and the three Commanders-in-Chief of the Armed Forces.","105",NA
"El Secretario de Estado planteó en la ocasión la necesidad de que “no se retrase la renovación del material bélico y de nuevo equipamiento”, manifestando que era menester operar con velocidad, considerar que “siempre existen otros países que están interesados en aquello que vamos a comprar”, esgrimiendo como ejemplos la com- pra de las fragatas, “la mantención de los aviones de combate F–16” o “la renovación que nosotros queremos hacer y actualizar de las unidades acorazadas del Ejército”.","The Secretary of State stated on the occasion the need ""not to delay the renewal of war material and new equipment"", saying that it was necessary to operate with speed, considering that ""there are always other countries that are interested in what we are going to buy"", giving as examples the purchase of frigates, ""the maintenance of F-16 fighter planes"" or ""the renewal that we want to carry out and update the Army's armored units"".","105",NA
"Luego que el hecho fue conocido, la Subsecretaria de Defensa, en un comunicado de prensa, indicó que el proyecto de actualización tecnológica de los aviones F–16 de la FACH comenzó el 2012 y, si bien se encuentra validado técnicamente y estaba a la espera de asignación de recursos, “a inicios de 2020 se tomó la decisión de postergarlo debido a la emergencia sanitaria y la necesidad de priorizar recursos del Estado en otras áreas más urgentes”.","After the fact became known, the Undersecretary of Defense, in a press release, indicated that the project for the technological upgrade of the F-16 aircraft of the FACH began in 2012 and, although it is technically validated and was awaiting the allocation of resources, ""at the beginning of 2020 the decision was made to postpone it due to the health emergency and the need to prioritize State resources in other more urgent areas"".","105",NA
"Más allá que esa declaración parece contradecir lo aseverado por el Ministro de Defensa, el pronunciamiento muestra: a) que es completamente factible que se congele o se postergue la adquisición de material bélico, aun cuando formen parte de planes de más largo aliento en su origen y en sus etapas de operacionalización;","Beyond the fact that this statement seems to contradict what was stated by the Minister of Defense, the pronouncement shows: a) that it is completely feasible to freeze or postpone the acquisition of war material, even when they are part of longer term plans in their origin and in their operationalization stages;","105",NA
"b) que esa postergación o congelamiento pueden adoptarse por la autoridad ejecutiva civil por “la necesidad de priorizar recursos del Estado en otras áreas más urgentes”.","b) that such postponement or freezing may be adopted by the civilian executive authority due to ""the need to prioritize State resources in other more urgent areas"".","105",NA
"A pesar de esa supuesta consideración del Gobierno por “priorizar recursos del Estado en otras áreas más urgentes”, en abril de 2020, también en plena crisis sanitaria, económica y social, se conoció que la Armada pagó 70 millones de dólares a Australia por dos fragatas usadas.","Despite this alleged consideration of the Government for ""prioritizing State resources in other more urgent areas"", in April 2020, also in the midst of the health, economic and social crisis, it was learned that the Navy paid 70 million dollars to Australia for two used frigates.","105",NA
"La propia institución naval informó el 15 de abril que había recibido en Sidney dos fragatas usadas por parte de su par australiana, a fin de reemplazar los antiguos navíos FFG–11 Capitán Prat y la FFG–14 Almirante Latorre.","The naval institution itself reported on April 15 that it had received two used frigates in Sydney from its Australian counterpart, to replace the old FFG-11 Capitán Prat and the FFG-14 Almirante Latorre.","105",NA
"Se trataba de barcos tipo Adelaida capaces de lanzar misiles guiados, que entraron en servicio en la Armada Real Australiana (RAN) a inicios de los 90.","These were Adelaide-type ships capable of launching guided missiles, which entered service with the Royal Australian Navy (RAN) in the early 1990s.","105",NA
"La transacción fue ejecutada a finales de 2019.","The transaction was executed at the end of 2019.","105",NA
"Sin embargo, en este caso no fue congelada para “priorizar recursos del Estado en otras áreas más urgentes”.","However, in this case it was not frozen in order to ""prioritize State resources in other more urgent areas"".","105",NA
"La cadena australiana ABC reveló algunos detalles de esta adquisición, revelando que Chile pagó 70 millones de dólares estadounidenses (110 millones de dólares australianos) por las fragatas.","The Australian ABC revealed some details of this acquisition, revealing that Chile paid US$70 million (A$110 million) for the frigates.","105",NA
"También consignó que “fuentes cercanas al acuerdo, aseguraron que el gobierno chileno prefirió no dar mucha exposición a la compra, considerando el reciente estallido social y los recortes de presupuesto a los servicios públicos (por la COVID–19)”.","It also stated that ""sources close to the agreement assured that the Chilean government preferred not to give much exposure to the purchase, considering the recent social outburst and the budget cuts to public services (due to COVID-19)"".","105",NA
"Un planteamiento sobre la necesidad de la reducción del Gasto Bélico, en el contexto de una iniciativa de unidad regional, fue conocido en el contexto de la pandemia.","An approach on the need for the reduction of War Spending, in the context of a regional unity initiative, was known in the context of the pandemic.","105",NA
"Fue una iniciativa promovida por la Academia Latinoamericana de Líderes Católicos: “Manifiesto de Católicos Latinoamericanos con Responsabilidades Políticas”.","It was an initiative promoted by the Latin American Academy of Catholic Leaders: ""Manifesto of Latin American Catholics with Political Responsibilities"".","105",NA
"En el caso de Chile fue suscrito por el ex Presidente Eduardo Frei; el ex director del FMI y ex Ministro de Salud, Carlos Massad; la ex Canciller Soledad Alvear; la ex Ministra Mariana Aylwin; Juan Carlos Latorre, presidente de la Organización Demócrata Cristiana de América; los senadores de RN, Francisco Chahuán y Manuel José Ossandón; el ex diputado Gutenberg Martínez; el ex Subsecretario de Relaciones Exteriores, Edgardo Riveros, entre otros.","In the case of Chile, it was signed by former President Eduardo Frei; former IMF Director and former Minister of Health, Carlos Massad; former Foreign Minister Soledad Alvear; former Minister Mariana Aylwin; Juan Carlos Latorre, President of the Christian Democratic Organization of America; RN Senators Francisco Chahuán and Manuel José Ossandón; former Congressman Gutenberg Martínez; former Undersecretary of Foreign Affairs, Edgardo Riveros, among others.","305.2",NA
"Una de las argumentaciones neoliberales en oposición al diseño y la ejecución de políticas sociales robustas, incluso en el marco de la crisis pandémica y la emergencia, es el problema de su financiamiento, sin afectar el “equilibrio fiscal” por la vía del endeudamiento o la generación de déficit, y sin un incremento de la carga tributaria de las grandes fortunas.","One of the neoliberal arguments against the design and implementation of robust social policies, even in the context of the pandemic crisis and emergency, is the problem of their financing, without affecting the ""fiscal balance"" through indebtedness or the generation of deficits, and without increasing the tax burden of large fortunes.","409",NA
"Pues bien, he aquí un ámbito para el incremento de los recursos fiscales disponibles para las políticas sociales que se resuelve por la sola vía de redestinación de recursos públicos ya disponibles en el Presupuesto de la Nación, es decir, sin afectar el “equilibrio de las cuentas fiscales”, sin endeudamiento, sin déficit y sin un incremento de la carga tributaria.","Well, here is an area for increasing the fiscal resources available for social policies that is solved by the sole means of redirecting public resources already available in the National Budget, that is, without affecting the ""balance of the fiscal accounts"", without indebtedness, without deficit and without an increase in the tax burden.","409",NA
"Ese ámbito es el Gasto Bélico.","That area is War Spending.","105",NA
"Las y los Progresistas expresamos nuestra disposición inmediata de acoger la reflexión y propuesta en materia de gasto bélico en la crisis pandémica formuladas por los “Católicos Latinoamericanos con Responsabilidades Políticas”.","We Progressives express our immediate willingness to welcome the reflection and proposal on war spending in the pandemic crisis formulated by the ""Latin American Catholics with Political Responsibilities"".","105",NA
"Concordamos en que es indispensable reducir el gasto bélico para garantizar recursos para el desarrollo y la implementación de políticas sociales","We agree that it is essential to reduce military spending in order to guarantee resources for development and the implementation of social policies","504",NA
"para enfrentar los impactos recesivos aparejados a la crisis pandémica.","to face the recessive impacts of the pandemic crisis.","409",NA
"Señalamos que los planteamientos, en esta materia, de los “Católicos Latinoamericanos con Responsabilidades Políticas”, pudieran ser la base para suscribir un acuerdo político y social de enorme amplitud y transversalidad.","We point out that the proposals, in this matter, of the ""Latin American Catholics with Political Responsibilities"", could be the basis for subscribing a political and social agreement of enormous breadth and transversality.","105",NA
"En este sentido, señalamos nuestra disposición de concurrir a promover y suscribir ahora mismo un acuerdo de esa naturaleza.","In this sense, we indicate our willingness to concur to promote and sign such an agreement right now.","105",NA
"En este último sentido, recogemos la esencia de la propuesta del Observatorio de Crisis de la Fundación Progresa, en el sentido de promover que los Estados de América del Sur concuerden una reducción coordinada y acompasada del 40% de su gasto bélico, para la redestinación de recursos a Inversión Pública en Salud e Inversión Social frente a la crisis provocada por la pandemia del COVID–19.","In this last sense, we take up the essence of the proposal of the Crisis Observatory of Fundación Progresa, in the sense of promoting that the States of South America agree to a coordinated and coordinated reduction of 40% of their military spending, in order to redirect resources to Public Investment in Health and Social Investment in the face of the crisis caused by the COVID-19 pandemic.","504",NA
"Según un estudio de Lewis Richardson, entre las variables relevantes para la definición del gasto militar es “el gasto militar de otra nación rival, que representa una amenaza”, y “el estado de las relaciones diplomáticas y militares existentes con otras naciones”.","According to a study by Lewis Richardson, among the relevant variables for defining military spending is ""the military spending of another rival nation, which represents a threat"", and ""the state of existing diplomatic and military relations with other nations"".","105",NA
"Así, hoy está abierta la viabilidad de promover una iniciativa como la planteada.","Thus, the feasibility of promoting an initiative such as the one proposed is open today.","105",NA
"El acuerdo entre los Estados de la región en torno a la reducción del gasto bélico permitiría fortalecer la capacidad del poder público para confrontar la crisis,","The agreement among the States of the region on the reduction of military spending would strengthen the capacity of the public authorities to confront the crisis,","409",NA
"poner liquidez en la economía","put liquidity into the economy","402",NA
"y gastar en las familias y las personas.","and spend on families and individuals.","504",NA
"Ello se basa en un criterio básico del buen gobierno de otorgar prioridad a lo fundamental: se considera prioritario garantizar la vida, la salud y el bienestar de la población, sobre todo de los más socialmente vulnerables, así como del conjunto de las familias chilenas.","This is based on a basic criterion of good governance of giving priority to what is fundamental: guaranteeing the life, health and well-being of the population, especially of the most socially vulnerable, as well as of Chilean families as a whole, is considered a priority.","504",NA
"Para la debida ponderación de la propuesta es necesario considerar la comparación regional entre el gasto militar como proporción del PIB, donde Chile (1,8%) gasta más que Argentina (0,7%), Bolivia (1,4%), y Perú (1,2%); y más que el promedio de Sudamérica (1,67%) y del conjunto de América Latina (1,3%).","For a proper weighting of the proposal it is necessary to consider the regional comparison between military spending as a proportion of GDP, where Chile (1.8%) spends more than Argentina (0.7%), Bolivia (1.4%), and Peru (1.2%); and more than the average for South America (1.67%) and Latin America as a whole (1.3%).","105",NA
"Pensamos que, en este contexto, es atendible la proposición formulada por el Grupo de Análisis de Defensa y Fuerzas Armadas, que integran académicos como Augusto Varas y Felipe Agüero, en el sentido que la Defensa Nacional ceda parte de sus recursos para apoyar el financiamiento de la recuperación económica.","We believe that, in this context, the proposal made by the Group for the Analysis of Defense and the Armed Forces, which includes academics such as Augusto Varas and Felipe Agüero, that the National Defense should cede part of its resources to support the financing of the economic recovery, is a reasonable one.","409",NA
"La entidad advierte que, en el contexto de la crisis del COVID–19, la Dirección de Presupuesto elaboró el 2020 un plan de recorte de recursos para los Ministerios, siendo el de Vivienda el mayor (US$610 millones).","The entity warns that, in the context of the COVID-19 crisis, the Budget Office prepared in 2020 a plan to cut resources for the Ministries, with the Housing Ministry being the largest (US$610 million).","504",NA
"A Defensa se le redujeron solo US$ 76,5 millones, es decir, un 10,5% menos que lo que se recortó a Educación (US$85,5 millones).","Defense was reduced by only US$ 76.5 million, i.e., 10.5% less than what was cut from Education (US$ 85.5 million).","105",NA
"El Grupo señala que, considerando los actuales escenarios internacionales y regionales, así como la fortaleza de las actuales capacidades militares del país, es posible y necesario que el sector Defensa incremente su contribución al esfuerzo económico nacional, “sin poner en riesgo nuestra Seguridad, dado que en caso de guerra exterior o de peligro de ella, el artículo 109 de la Constitución permitiría al Banco Central suplir su financiamiento”.","The Group points out that, considering the current international and regional scenarios, as well as the strength of the country's current military capabilities, it is possible and necessary for the Defense sector to increase its contribution to the national economic effort, ""without putting our Security at risk, given that in case of foreign war or danger thereof, Article 109 of the Constitution would allow the Central Bank to supply its financing"".","105",NA
"Explicaban que, considerando lo dispuesto por la Ley 21.174 de 2019 que estableció un nuevo mecanismo de las capacidades estratégicas de la Defensa Nacional, es viable “que la Defensa Nacional aporte US$1.550 millones para el financiamiento de la recuperación de la salud y economía de Chile”.","They explained that, considering the provisions of Law 21.174 of 2019 that established a new mechanism for the strategic capabilities of the National Defense, it is feasible ""for the National Defense to contribute US$1,550 million for the financing of the recovery of Chile's health and economy.""","105",NA
"Proponemos, asimismo, que se someta a discusión legislativa el proyecto de ley que fue presentado en 2006 por el senador Alejandro Navarro, que confiere atribución exclusive al Senado para autorizar la compra o venta de material bélico.","We also propose to submit for legislative discussion the bill presented in 2006 by Senator Alejandro Navarro, which confers exclusive power to the Senate to authorize the purchase or sale of war material.","105",NA
"Se trataba de una Reforma Constitucional que establece como artículo único: “Agregase un nuevo N° 11 al Artículo 53 de la Constitución Política de la República de Chile: Autorizar la compra o venta, importación o exportación, de armamento y equipamiento militar, al comienzo de cada legislatura ordinaria, previa propuesta del Presidente de la República”.","It was a Constitutional Reform that established as its sole article: ""Add a new No. 11 to Article 53 of the Political Constitution of the Republic of Chile: Authorize the purchase or sale, import or export, of armament and military equipment, at the beginning of each ordinary legislature, upon proposal of the President of the Republic"".","204",NA
"Ello permitiría, por cierto, hacer más transparente estas operaciones, superar su opacidad, e integrarla esta dimensión de las políticas de Defensa Nacional a los debates propios de la democracia.","This would certainly make these operations more transparent, overcome their opacity, and integrate this dimension of National Defense policies into the debates of democracy.","202.1",NA
"Como medida administrativa inmediata, proponemos que se congele la totalidad de las adquisiciones de material bélico mientras no sea resuelta la crisis sanitaria y mientras no se resuelva la definición de la contribución que el sector de la Defensa Nacional puede y debe hacer al esfuerzo del poder público y la sociedad chilena por resolver positivamente los impactos del COVID–19.","As an immediate administrative measure, we propose to freeze all acquisitions of military material until the health crisis is resolved and until the definition of the contribution that the National Defense sector can and should make to the effort of the public power and Chilean society to positively resolve the impacts of COVID-19 is resolved.","409",NA
"7. Proponemos un plan de construcción de vivienda (integración social) e infraestructura pública para promover la inversión y la generación de empleo","7. We propose a housing construction plan (social integration) and public infrastructure to promote investment and employment generation.","H",NA
"Los sectores de vivienda e infraestructura representan un porcentaje importante del PIB e impactan al menos un centenar de ramas económicas.","The housing and infrastructure sectors represent a significant percentage of GDP and impact at least one hundred economic sectors.","411",NA
"Asimismo, impactan directamente en la calidad de vida de las personas y constituyen herramientas básicas de inclusión social.","They also have a direct impact on people's quality of life and constitute basic tools for social inclusion.","503",NA
"Las políticas públicas de vivienda e infraestructura han sido afectadas en forma dominante por el imperio del neoliberalismo, que privatiza y reconvierte en mercancías el conjunto de las dimensiones de la vida social.","Public housing and infrastructure policies have been affected in a pervasive manner by the rule of neoliberalism, which privatizes and converts all dimensions of social life into commodities.","504",NA
"En el caso de la vivienda no se considera un derecho social, no está consagrado como tal en la actual Carta Fundamental.","In the case of housing, it is not considered a social right and is not enshrined as such in the current Fundamental Charter.","201.2",NA
"Desde la dictadura, se establecieron todas las condiciones para el funcionamiento de un mercado abierto de suelo y la acción de la industria inmobiliaria privada, limitando la acción reguladora y eliminando las acciones directas del Estado, por ejemplo, en materia de construcción de vivienda.","Since the dictatorship, all the conditions for the operation of an open land market and the action of the private real estate industry were established, limiting regulatory action and eliminating direct State actions, for example, in housing construction.","403",NA
"Bajo esta concepción, el Estado pasó a ser, en términos absolutos, un subsidiario de los sectores más vulnerables.","Under this conception, the State became, in absolute terms, a subsidiary of the most vulnerable sectors.","403",NA
"Aunque este sistema se planteó como la solución al problema de la vivienda en Chile, en la dictadura se construyó una cantidad de viviendas similares al período de Eduardo Frei Montalva y por debajo de las generadas en el Gobierno de Salvador Allende, períodos en que se estimaba que el acceso a la vivienda era un derecho.","Although this system was proposed as the solution to the housing problem in Chile, during the dictatorship a similar amount of housing was built to the period of Eduardo Frei Montalva and below that generated during the government of Salvador Allende, periods when access to housing was considered a right.","201.2",NA
"¿Cuáles han sido los resultados?","What have been the results?","504",NA
"La Cámara Chilena de la Construcción (CChC), la expresión gremial de la industria inmobiliaria en Chile, dio a conocer un estudio, desarrollado en 2019, que determinaba el Índice de Acceso a la Vivienda en Santiago.","The Chilean Chamber of Construction (CChC), the guild expression of the real estate industry in Chile, released a study, developed in 2019, which determined the Index of Access to Housing in Santiago.","504",NA
"De igual modo, este estudio contextualizó la realidad de Santiago, comparándolo con el escenario presente de otras ciudades alrededor del mundo.","Likewise, this study contextualized the reality of Santiago, comparing it with the present scenario of other cities around the world.","504",NA
"Utilizando el índice Price Income Ratio (PIR), concluye que el acceso a la vivienda en Chile posee una clasificación “severamente no alcanzable”.","Using the Price Income Ratio (PIR) index, it concludes that access to housing in Chile is classified as ""severely unattainable"".","504",NA
"Según el reporte realizado por la CChC, el escenario se explica por dos factores esenciales.","According to the CChC report, the scenario is explained by two essential factors.","504",NA
"En primer lugar, el rápido crecimiento económico que ha experimentado la economía ha dado paso a un aumento en los ingresos promedios, por lo que el aumento en el valor de las viviendas se vincula, hasta cierto punto, con el aumento en el PIB per cápita del país.","First, the rapid economic growth that the economy has experienced has given way to an increase in average incomes, so the increase in home values is linked, to some extent, to the increase in the country's GDP per capita.","416.1",NA
"En segundo lugar, otro factor que determina el aumento exponencial del valor de los bienes raíces es el aumento en el precio del suelo, resultado de las “normativas de contención urbana” que se han desarrollado en diversos territorios del país.","Secondly, another factor that determines the exponential increase in the value of real estate is the increase in the price of land, as a result of the ""urban containment regulations"" that have been developed in various parts of the country.","411",NA
"Por ello, el fundamento explicativo no explicitado de esos fenómenos, es el hecho de que la vivienda es un bien de mercado en Chile.","Therefore, the unexplained explanatory basis for these phenomena is the fact that housing is a market good in Chile.","504",NA
"Uno de los ámbitos de la vida social en que la concepción del Estado subsidiario ha operado con efectos dramáticos ha sido precisamente la vivienda, generando un déficit habitacional, además de un déficit cualitativo en las miles de viviendas construidas lejos de los estándares de habitabilidad que se requieren hoy, con impactos específicos en los grupos sociales vulnerables, que viven en campamentos o en condición de allegados.","One of the areas of social life in which the concept of the subsidiary State has operated with dramatic effects has been precisely housing, generating a housing deficit, in addition to a qualitative deficit in the thousands of homes built far from the standards of habitability required today, with specific impacts on vulnerable social groups, living in camps or in the conditions of those who are in close proximity.","504",NA
"Ello se imbrica con la fragilidad de la planificación del crecimiento urbano y territorial, que hace inviable para esos sectores una vivienda digna, la que, aparte de entregar un techo, debiera brindar un entorno de inclusión y sustentabilidad, lo que implica conectividad, áreas verdes, centros de salud y de educación cercanos, seguridad y equipamiento comunitario, entre otros.","This is linked to the fragility of urban and territorial growth planning, which makes decent housing unfeasible for these sectors, which, in addition to providing a roof over their heads, should provide an environment of inclusion and sustainability, which implies connectivity, green areas, nearby health and education centers, security and community facilities, among others.","416.2",NA
"La política puesta en marcha en la dictadura, que se orientaba a la construcción de unidades habitacionales de reducido tamaño y entornos no sustentables, en términos sociales y ambientales, por el condicionamiento del mercado a la política habitacional, dio origen en la Región Metropolitana a un escenario en que la desigualdad social se expresa además en términos territoriales.","The policy implemented during the dictatorship, which was oriented towards the construction of small housing units and unsustainable environments, in social and environmental terms, due to the market's conditioning of the housing policy, gave rise in the Metropolitan Region to a scenario in which social inequality is also expressed in territorial terms.","503",NA
"Estos problemas han provocado que las personas que viven en campamentos centralizados presenten incluso mayor bienestar que las personas que han optado por viviendas sociales.","These problems have resulted in people living in centralized camps presenting even greater welfare than people who have opted for social housing.","503",NA
"A su vez, un porcentaje de las personas a las que van dirigidas las ayudas sociales en esta materia prefieren vivir de allegados o arrendatarios.","In turn, a percentage of the people targeted for social assistance in this area prefer to live with relatives or tenants.","504",NA
"Según las estadísticas de Techo Chile, en el año 2020 existían cerca de 46.000 familias que vivían en campamentos, es decir, cerca de 185.000 personas viviendo en condiciones de precariedad, muchos de ellos incluso sin suministro de agua potable o red de alcantarillado.","According to Techo Chile's statistics, in 2020 there were about 46,000 families living in camps, that is, about 185,000 people living in precarious conditions, many of them even without drinking water supply or sewage network.","504",NA
"Este fenómeno ha crecido en forma exponencial en el período de la pandemia.","This phenomenon has grown exponentially during the pandemic period.","504",NA
"Los hogares en “campamentos” aumentaron en un 74% en los últimos dos años, llegando a un total de 81.643 a nivel nacional, según el último informe de la Fundación Techo.","Households in ""encampments"" increased by 74% in the last two years, reaching a total of 81,643 nationwide, according to the latest report by Fundación Techo.","504",NA
"En 2019 esa cifra había llegado a cerca de 47 mil, según los reportes del Ministerio de Vivienda y Urbanismo.","In 2019 that number had reached about 47 thousand, according to reports from the Ministry of Housing and Urbanism.","504",NA
"Más de 900 campamentos han debido enfrentar la pandemia y los ciclos de confinamientos en precarias condiciones sanitarias y con insuficiente o nulo apoyo del Estado en transferencias directas.","More than 900 camps have had to face the pandemic and the cycles of confinement in precarious sanitary conditions and with insufficient or no support from the State in the form of direct transfers.","504",NA
"Esos índices preocupantes no son ajenos a los grupos de ingresos medios, que no pueden acceder a vivienda propia y digna propia debido a los altos precios de las inmobiliarias, o se ven forzados al endeudamiento, en circunstancias de la existencia de enormes dificultades para acceder al crédito en la banca, por el nivel de endeudamiento preexistente no resuelto o el empleo precario, que inviabiliza ser reconocidos como sujetos de crédito.","These worrying indexes are not alien to middle-income groups, who cannot access their own decent housing due to high real estate prices, or are forced into debt, in circumstances of enormous difficulties in accessing bank credit, due to the level of unresolved pre-existing debt or precarious employment, which makes it unfeasible to be recognized as creditworthy.","504",NA
"Un estudio realizado por el Centro de Estudios de Ciudad y Territorio de abril del 2020, “Base de Datos sobre Vivienda Asequible en la OCDE.","A study conducted by the Center for City and Territory Studies April 2020, ""OECD Affordable Housing Database.","504",NA
"Análisis para Chile”, establece que un 32% de la población del quintil inferior del país, gasta más del 40% de su ingreso en pago de créditos hipotecarios.","Analysis for Chile"", establishes that 32% of the population in the country's lowest quintile spends more than 40% of its income on mortgage loan payments.","503",NA
"El informe hace una comparación con el resto de países de la OCDE, en los cuales los compradores disfrutan de subvenciones y del apoyo del poder del Estado para la adquisición de una vivienda, que consiste principalmente en exenciones de impuestos para costos asociados a la compra de vivienda y la deducibilidad de intereses hipotecarios.","The report makes a comparison with the rest of the OECD countries, in which buyers enjoy subsidies and the support of state power for the purchase of a home, consisting mainly of tax exemptions for costs associated with home purchase and the deductibility of mortgage interest.","409",NA
"La deducción de intereses hipotecarios cuesta el 0,4% del PIB de Esta- dos Unidos y el 1,3% en los Países Bajos.","The mortgage interest deduction costs 0.4% of GDP in the United States and 1.3% in the Netherlands.","409",NA
"Para Chile esta cifra no es significativa (cerca de 0,05% del PIB).","For Chile this figure is not significant (about 0.05% of GDP).","409",NA
"Nos parece que la vivienda, la ciudad y el territorio debe ser consagrados como derecho social en la Nueva Constitución, lo que debiera conducir a una reformulación del conjunto de la institucionalidad pública en la materia.","It seems to us that housing, the city and the territory should be enshrined as a social right in the New Constitution, which should lead to a reformulation of all public institutions in this area.","204",NA
"En el campo de la infraestructura, vinculada estrechamente con el derecho a la ciudad y el territorio, el criterio que terminó siendo dominante en el conjunto de los Gobiernos en el período postdictadura fue el retiro de la responsabilidad de intervención directa del poder público a través del sistema de concesiones a la inversión privada, asentada sobre todo en el caso de las autopistas interurbanas y urbanas, con una visión de que la participación del sector privado genera “valor” e incrementa la eficiencia en la provisión de los servicios de infraestructura de transportes.","In the field of infrastructure, closely linked to the right to the city and the territory, the criterion that ended up being dominant in all governments in the post-dictatorship period was the withdrawal of the responsibility of direct intervention by the public power through the concession system to private investment, especially in the case of interurban and urban highways, with the view that the participation of the private sector generates ""value"" and increases efficiency in the provision of transportation infrastructure services.","411",NA
"También se ha extendido a obras de riego e infraestructura portuaria y aeroportuaria.","It has also been extended to irrigation works and port and airport infrastructure.","411",NA
"En todos estos casos, se ha argumentado que es el camino más apropiado para resolver la necesidad de infraestructura con estándares de calidad para la reducción de costos logísticos, el crecimiento y la mejora en la competitividad.","In all these cases, it has been argued that it is the most appropriate way to solve the need for infrastructure with quality standards for the reduction of logistics costs, growth and improved competitiveness.","411",NA
"Finalmente, la herramienta de la concesión se instaló en hospitales, cárceles y edificación pública.","Finally, the concession tool was installed in hospitals, prisons and public buildings.","411",NA
"No ha existido una evaluación técnicamente fundada y en mérito de la experiencia respecto de si las concesiones es efectivamente una modalidad de inversión que entregue valor, que aumente en forma efectiva la eficiencia en la provisión de los servicios y que contribuya a la recaudación fiscal.","There has not been a technically founded evaluation based on experience as to whether concessions are indeed an investment modality that delivers value, effectively increases efficiency in the provision of services and contributes to tax collection.","411",NA
"Más aún, no ha existido una discusión respecto de la compatibilidad de las concesiones al sector privado con la condición de bienes públicos de la infraestructura en esos ámbitos, hecho que ha estado presente en cuestionamientos formulados desde la ciudadanía, la academia y los movimientos de la sociedad civil.","Moreover, there has been no discussion regarding the compatibility of concessions to the private sector with the condition of infrastructure as public goods in these areas, a fact that has been present in questions raised by citizens, academia and civil society movements.","411",NA
"Nos parece imprescindible que se reponga un rol del Estado como gestor, inversor y emprendedor en estos ámbitos, como un componente relevante de la construcción del Nuevo Chile.","We believe it is essential to restore the role of the State as manager, investor and entrepreneur in these areas, as a relevant component of the construction of the New Chile.","411",NA
"Sin perjuicio de lo anterior, pensamos que, en el actual escenario, es posible plantearse correr el cerco de lo posible y desarrollar un plan de emergencia en materia de vivienda e infraestructura, con participación directiva del poder público, para contribuir a generar empleo, producir actividad, reactivar la economía y superar el ciclo recesivo provocado por la crisis pandémica.","Notwithstanding the foregoing, we believe that, in the current scenario, it is possible to consider the possibility of running the fence of the possible and develop an emergency plan for housing and infrastructure, with the directive participation of the public authorities, to contribute to generate employment, produce activity, reactivate the economy and overcome the recessive cycle caused by the pandemic crisis.","411",NA
"Ello es necesario porque el Fisco debe otorgar protección social y al mismo tiempo inyectar estímulos y subsidios como inversión, lo que a la larga hará la diferencia entre crear más pobres que incrementarán la carga fiscal, o promover medidas contracíclicas para avanzar en la recuperación y generar empleo decente.","This is necessary because the Treasury must provide social protection and at the same time inject stimuli and subsidies as investment, which in the long run will make the difference between creating more poor people who will increase the fiscal burden, or promoting countercyclical measures to advance recovery and generate decent employment.","409",NA
"Pensamos que, en materia de institucionalidad pública, es posible acometer el desafío con la ocupación y mejoramiento de las herramientas existentes, por lo que descartamos en forma expresa la idea de una fusión de los Ministerios de Bienes Nacionales y Vivienda y Urbanismo, como ha planteado Sebastián Piñera en sus dos gobiernos.","We believe that, in terms of public institutions, it is possible to meet the challenge with the occupation and improvement of existing tools, so we expressly rule out the idea of a merger of the Ministries of National Assets and Housing and Urban Development, as proposed by Sebastián Piñera in his two governments.","411",NA
"Necesitamos más y mejor Estado, no menos Estado.","We need more and better State, not less State.","403",NA
"El Progresismo propone que el uso del gasto del 2% constitucional del presupuesto de libre disposición del Presidente de la República sea activado y destinado a la inversión pública expansiva para la generación de nuevos empleos y contribuir de esa forma a la reactivación de la actividad económica.","El Progresismo proposes that the use of the 2% constitutional expenditure of the President of the Republic's freely available budget be activated and destined to expansive public investment for the generation of new jobs and thus contribute to the reactivation of economic activity.","409",NA
"Ello, a través de la ejecución directa de proyectos por parte del poder público o con la cooperación pública–privada, cautelando siempre el interés público en esas iniciativas.","This can be done through the direct execution of projects by the public authorities or through public-private cooperation, always safeguarding the public interest in these initiatives.","403",NA
