"text","text_en","cmp_code","eu_code"
"Reformar la Ley Federal del Trabajo y la Ley Federal de los Trabajadores al Servicio del Estado en materia de los derechos de las mujeres trabajadoras, a fin de reducir la violencia y la discriminación laboral.","Reform the Federal Labor Law and the Federal Law of Workers in the Service of the State regarding the rights of women workers, in order to reduce violence and discrimination in the workplace.","503",NA
"Proponer reformas legales y políticas institucionales que contemplen la equidad de género y la igualdad entre mujeres y hombres en el trabajo remunerado y no remunerado, como horarios flexibles, derechos de paternidad y responsabilidades familiares, permisos por emergencias y economía del cuidado, entre otras.","Propose legal reforms and institutional policies that contemplate gender equity and equality between women and men in paid and unpaid work, such as flexible schedules, paternity rights and family responsibilities, emergency leave and care economy, among others.","503",NA
"2.9 Impulsar la ratificación del Convenio 156 de la Organización Internacional de Trabajo (OIT) sobre Responsabilidades Familiares, el cual compromete al Estado mexicano a instrumentar políticas que eviten la discriminación laboral de personas con responsabilidades familiares.","2.9 Promote the ratification of Convention 156 of the International Labor Organization (ILO) on Family Responsibilities, which commits the Mexican State to implement policies that prevent labor discrimination against people with family responsibilities.","503",NA
"2.10 Revisar la legislación para establecer mejores condiciones en los juicios laborales, reduciendo su dificultad, complejidad y demora.","2.10 Review legislation to establish better conditions in labor trials, reducing their difficulty, complexity and delay.","701",NA
"2.11 Revisar la legislación para fortalecer las capacidades de las Juntas de Conciliación y Arbitraje, de manera que estén menos saturadas y ofrezcan una atención oportuna y eficaz.","2.11 Review legislation to strengthen the capacities of the Conciliation and Arbitration Boards, so that they are less saturated and offer timely and efficient attention.","701",NA
"2.12 Homologar la Ley Federal de los Trabajadores al Servicio del Estado a las reformas a Ley Federal del Trabajo en materia de democracia, transparencia y rendición de cuentas de los sindicatos.","2.12 To homologate the Federal Law of Workers in the Service of the State with the reforms to the Federal Labor Law in matters of democracy, transparency and accountability of unions.","202.1",NA
"Política fiscal y presupuestaria","Fiscal and budgetary policy","H",NA
"México debe recuperar la ruta de la responsabilidad fiscal y presupuestaria.","Mexico must recover the path of fiscal and budgetary responsibility.","303",NA
"Acción Nacional no debe permitirle al gobierno actual poner en riesgo la estabilidad económica nacional con conductas imprudentes que generan condiciones de vulnerabilidad económica y que producen riesgos evidentes frente a una potencial volatilidad externa.","Acción Nacional should not allow the current government to put national economic stability at risk with imprudent conduct that generates conditions of economic vulnerability and produces evident risks in the face of potential external volatility.","305.1",NA
"Ha quedado claro que la reforma fiscal del gobierno tiene efectos regresivos sobre el curso de la economía nacional, y por ello es necesario revertirlos mediante acciones que restauren la confianza de los actores económicos.","It has become clear that the government's tax reform has regressive effects on the course of the national economy, and therefore it is necessary to reverse them through actions that restore the confidence of economic actors.","305.1",NA
"2.13 Promover iniciativas para revertir los aspectos negativos de la reforma hacendaria aprobada por los legisladores del PRI, PRD y PVEM en 2013;","2.13 Promote initiatives to reverse the negative aspects of the tax reform approved by PRI, PRD and PVEM legislators in 2013;","303",NA
"entre otros, restablecer la tasa diferenciada del Impuesto al Valor Agregado (IVA) en las regiones fronterizas;","among others, reestablish the differentiated Value Added Tax (VAT) rate in border regions;","402",NA
"restablecer el Régimen de Pequeños Contribuyentes;","reestablish the Small Taxpayers Regime;","402",NA
"eliminar los topes a los rubros deducibles, especialmente para pequeñas y medianas empresas.","eliminate the caps on deductible items, especially for small and medium-sized companies.","402",NA
"2.14 Reformar la Constitución para eliminar las exenciones en el pago del impuesto predial y clarificar en el artículo 115 constitucional todas las excepciones que existen en materia de inmuebles federales,","2.14 Reform the Constitution to eliminate exemptions in the payment of property tax and clarify in Article 115 of the Constitution all the exceptions that exist in matters of federal real estate, with the purpose of","204",NA
"con el objeto de reconocer de manera expresa mayores potestades tributarias de los órdenes locales para consolidar sus haciendas, generar estabilidad financiera y menos dependencia de los recursos federales.","The purpose is to expressly recognize greater taxation powers of local governments in order to consolidate their treasuries, generate financial stability and less dependence on federal resources.","301",NA
"2.15 Reformar el artículo 26 de la Constitución, en su Capítulo I De los Derechos y las Garantías,","2.15 To reform Article 26 of the Constitution, in its Chapter I On Rights and Guarantees,","204",NA
"para que el gasto público sea una herramienta efectiva para reducir la pobreza, la marginación, la desigualdad y la vulnerabilidad, por lo cual debe enfocarse a reducir brechas de bienestar.","so that public spending is an effective tool to reduce poverty, marginalization, inequality and vulnerability, which is why it should focus on reducing welfare gaps.","503",NA
"La evaluación del gasto deberá ser un requisito para los tres órdenes de gobierno, garantizando un impacto favorable y generalizado en el bienestar de los mexicanos.","Spending evaluation should be a requirement for the three levels of government, guaranteeing a favorable and generalized impact on the well-being of Mexicans.","303",NA
"2.16 Reformar la Ley de Coordinación Fiscal con el objeto de incrementar gradualmente en el mediano plazo del 20 al 30 por ciento el Fondo General de Participaciones de Estados y Municipios.","2.16 To reform the Fiscal Coordination Law in order to gradually increase in the medium term from 20 to 30 percent of the General Fund for the Participation of States and Municipalities.","301",NA
"2.17 Promover una reforma hacendaria que permita contar con una política tributaria sujeta a criterios de proporcionalidad, progresividad, equidad y justicia distributiva, que simplifique el pago de impuestos y que genere certeza jurídica y simetría fiscal para los contribuyentes.","2.17 To promote a tax reform that allows for a tax policy subject to criteria of proportionality, progressiveness, equity and distributive justice, that simplifies the payment of taxes and that generates legal certainty and fiscal symmetry for taxpayers.","303",NA
"2.18 Reformar la Ley Federal de Presupuesto y Responsabilidad Hacendaria a fin de incorporar criterios de elegibilidad y seguimiento para aquellos proyectos de inversión que habrán de ejecutarse con recursos plurianuales,","2.18 Reform the Federal Budget and Fiscal Responsibility Law in order to incorporate eligibility and follow-up criteria for those investment projects to be executed with multi-year resources, in order","402",NA
"a fin de implementar una política de gasto redistributiva que concrete la rectoría del Estado y coadyuve al crecimiento económico sostenido.","to implement a redistributive spending policy that concretizes the State's stewardship and contributes to sustained economic growth.","404",NA
"Asimismo, impulsar reformas a la citada ley enfocadas a evitar la discrecionalidad en la asignación de recursos presupuestales e incorporar criterios de elegibilidad que fortalezcan la toma de decisiones basadas en elementos y valoraciones técnicas.","Likewise, to promote reforms to the aforementioned law focused on avoiding discretionality in the allocation of budgetary resources and incorporating eligibility criteria that strengthen decision making based on technical elements and assessments.","304",NA
"2.19 Reformar la Ley del Impuesto Sobre la Renta para ampliar las opciones de deducibilidad de personas morales correspondientes a los gastos de previsión social y educación,","2.19 Reform the Income Tax Law to expand the deductibility options for corporations corresponding to social welfare and education expenses,","402",NA
"eliminar los topes en las deducciones que se aplican a las personas físicas y establecer en paralelo al Régimen de Incorporación Fiscal (RIF),","eliminate the ceilings on deductions that apply to individuals and establish in parallel to the Tax Incorporation Regime (RIF), the opportunity for","402",NA
"la oportunidad de que los contribuyentes puedan optar por tributar bajo el antiguo Régimen de Pequeños Contribuyentes (REPECOS), a fin de estimular a la economía formal y combatir la elusión fiscal,","taxpayers to opt to pay taxes under the former Small Taxpayers Regime (REPECOS), in order to stimulate the formal economy and combat tax evasion,","402",NA
"otorgando incentivos a los contribuyentes para recabar recibos con todos los requisitos fiscales en sus operaciones cotidianas.","granting incentives to taxpayers to collect receipts with all tax requirements in their daily operations.","402",NA
"2.20 Reformar la Ley General de Deuda y la Ley Federal de Presupuesto y Responsabilidad Hacendaria a fin de que el financiamiento público que solicita el Gobierno Federal sea discutido y aprobado bajo criterios técnicos y transparentes en el contexto del paquete económico.","2.20 Reform the General Debt Law and the Federal Budget and Fiscal Responsibility Law so that the public financing requested by the Federal Government is discussed and approved under technical and transparent criteria in the context of the economic package.","304",NA
"2.21 Modificar la Ley Federal de Presupuesto y Responsabilidad Hacendaria con el propósito de transparentar y regular las adecuaciones presupuestarias que realice el Ejecutivo respecto al presupuesto calendarizado y programado,","2.21 Modify the Federal Budget and Fiscal Responsibility Law in order to make transparent and regulate the budget adjustments made by the Executive Branch with respect to the scheduled and programmed budget,","303",NA
"acotando así el nivel de discrecionalidad del Gobierno Federal.","thus limiting the Federal Government's level of discretion.","304",NA
"2.22 Redefinir de manera integral el pacto fiscal con la participación de las entidades federativas y municipios y las instituciones del Sistema Nacional de Coordinación Fiscal.","2.22 To comprehensively redefine the fiscal pact with the participation of the states and municipalities and the institutions of the National Fiscal Coordination System.","301",NA
"Este pacto debe tener como finalidad el equilibrio de las finanzas públicas federales y ser redistributivo, para reducir las desigualdades regionales y locales,","This pact must aim to balance federal public finances and be redistributive, in order to reduce regional and local inequalities,","503",NA
"aumentar la capacidad financiera de los municipios y atender las demandas más urgentes de los ciudadanos.","increase the financial capacity of municipalities and meet the most urgent demands of citizens.","301",NA
"2.23 Exigir que la Secretaría de Hacienda y Crédito Público presente en su portal de internet y ante las comisiones correspondientes del Congreso de la Unión, un análisis detallado sobre la progresividad y eficiencia de los diversos gravámenes.","2.23 Demand that the Ministry of Finance and Public Credit present on its website and before the corresponding commissions of the Congress of the Union, a detailed analysis on the progressiveness and efficiency of the various taxes.","303",NA
"2.24 Contar con políticas fiscales responsables, cuya eficacia se encuentre salvaguardada a través de una legislación completa e integral.","2.24 To have responsible fiscal policies, whose effectiveness is safeguarded through a complete and integral legislation.","303",NA
"2.25 Revisar los distintos regímenes fiscales contemplados en la Ley de Ingresos de la Federación para mejorar las condiciones de competitividad en las fronteras","2.25 To review the different tax regimes contemplated in the Federal Income Law in order to improve the conditions of competitiveness at the borders","403",NA
"y evitar el crecimiento inflacionario que se genera por las excesivas cargas fiscales a los residentes y empresas, a efecto de impedir el desplazamiento de capitales que debilita la creación de empleos en perjuicio de la economía nacional.","and avoid the inflationary growth generated by the excessive tax burdens on residents and companies, in order to prevent the displacement of capital that weakens the creation of jobs to the detriment of the national economy.","402",NA
"Finanzas públicas y rendición de cuentas","Public finance and accountability","H",NA
"Una economía próspera requiere de la obligación de los gobiernos a mantener finanzas públicas sanas y generar las certezas institucionales necesarias para los agentes económicos respecto a la conducta presupuestaria.","A prosperous economy requires the obligation of governments to maintain sound public finances and generate the necessary institutional certainties for economic agents with respect to budgetary behavior.","414",NA
"Igualmente, los ciudadanos requieren de garantías sobre el buen uso y la responsabilidad en el ejercicio de los presupuestos públicos,","Likewise, citizens require guarantees regarding the proper use and responsibility in the exercise of public budgets,","303",NA
"especialmente en el ámbito local, donde en algunos estados y municipios todavía prevalecen conductas contrarias a estos principios fundamentales de probidad, prudencia y transparencia en el ejercicio del gasto público.","especially at the local level, where in some states and municipalities conduct contrary to these fundamental principles of probity, prudence and transparency in the exercise of public spending still prevails.","303",NA
"Para lograrlo, proponemos:","To achieve this, we propose:","303",NA
"2.26 Reformar la Constitución","2.26 Reforming the Constitution","H",NA
"para establecer el desarrollo racional de proyectos de infraestructura plurianuales,","to establish the rational development of multi-year infrastructure projects, in order to","411",NA
"a fin de garantizar certidumbre jurídica de las inversiones que permitan la conclusión de las obras de infraestructura en el plazo establecido, asegurando los recursos suficientes para que todo el proyecto se termine en tiempo y forma.","guarantee the legal certainty of the investments that will allow the conclusion of the infrastructure works within the established term, ensuring sufficient resources so that the entire project is completed in due time and form.","411",NA
"2.27 Impulsar la Ley de Disciplina Financiera de los Estados y Municipios con el objeto de que se implemente una verdadera estrategia en materia de endeudamiento con criterios objetivos, que impidan sobrepasar sus capacidades financieras y que garanticen la transparencia en el destino de los recursos.","2.27 To promote the Law of Financial Discipline of the States and Municipalities in order to implement a true strategy in matters of indebtedness with objective criteria that prevent exceeding their financial capacities and that guarantee transparency in the destination of resources.","303",NA
"Además, que impulse prácticas de presentación pública, discusión y aprobación del endeudamiento público, a fin de contar con criterios sólidos en términos de la rentabilidad social y de su impacto para los siguientes años.","In addition, to promote practices of public presentation, discussion and approval of public indebtedness, in order to have solid criteria in terms of social profitability and its impact for the following years.","404",NA
"2.28 Reformar el artículo 79 de la Constitución de los Estados Unidos Mexicanos","2.28 To reform Article 79 of the Constitution of the United Mexican States","303",NA
"para que la Auditoría Superior de la Federación audite la cuenta pública y los recursos federales que administren o ejerzan los estados, los municipios y el Distrito Federal, sin excepción de las participaciones federales.","so that the Superior Audit Office of the Federation audits the public account and federal resources administered or exercised by the states, municipalities and the Federal District, with the exception of federal participations.","303",NA
"Esto, a más tardar, tres meses después de terminar el ejercicio fiscal.","This, no later than three months after the end of the fiscal year.","303",NA
"2.29 Vigilar de manera activa y generar iniciativas que obliguen al gobierno a preservar finanzas públicas sanas, mantener la estabilidad económica, ejercer una política económica que no dispare presiones inflacionarias y mantenga abatido el déficit del sector público.","2.29 Actively monitor and generate initiatives that compel the government to preserve sound public finances, maintain economic stability, exercise an economic policy that does not trigger inflationary pressures and keep the public sector deficit down.","414",NA
"Competitividad y promoción de la inversión productiva","Competitiveness and promotion of productive investment","H",NA
"Las reformas constitucionales en materia de competencia y regulación de la economía nacional son un gran paso adelante para transformar de fondo las estructuras monopólicas y oligopólica que han maniatado el enorme potencial de crecimiento y desarrollo nacional.","The constitutional reforms in the area of competition and regulation of the national economy are a great step forward to fundamentally transform the monopolistic and oligopolistic structures that have hindered the enormous potential for national growth and development.","403",NA
"No obstante, es fundamental que la legislación secundaria y las políticas públicas materialicen de manera efectiva lo que la letra de las reformas plantea,","However, it is essential that secondary legislation and public policies effectively materialize what the letter of the reforms propose, so it","403",NA
"por lo que es imperativo dar seguimiento a la conducta del gobierno en la aplicación de la ley","is imperative to monitor the government's conduct in the application of the law","605.1",NA
"y evitar el uso arbitrario del poder para favorecer los intereses de los agentes monopólicos, en detrimento del interés público y del bien común.","and avoid the arbitrary use of power to favor the interests of monopolistic agents, to the detriment of the public interest and the common good.","304",NA
"Por ello, se propone: 2.30 Vigilar y defender las reformas constitucionales en materia de lucha contra los monopolios, mediante reformas a leyes secundarias para fortalecer la autonomía de los órganos reguladores y los instrumentos a su disposición, con el fin de que puedan actuar de manera efectiva y garanticen una competencia real en la economía mexicana.","2.30 To monitor and defend the constitutional reforms in the fight against monopolies, through reforms to secondary laws to strengthen the autonomy of the regulatory bodies and the instruments at their disposal, so that they can act effectively and guarantee real competition in the Mexican economy.","403",NA
"2.31 Reformar la Ley para el Desarrollo de la Competitividad de la Micro, Pequeña y Mediana Empresa, para promover la capacitación permanente y sistemática de los empresarios medianos y pequeños,","2.31 Reform the Law for the Development of Competitiveness of Micro, Small and Medium Enterprises, to promote permanent and systematic training for small and medium-sized entrepreneurs,","403",NA
"que les garantice apoyos continuos y consistentes con el ciclo de maduración de sus empresas,","that guarantees them continuous support consistent with the maturity cycle of their companies,","402",NA
"para darle seguimiento al impacto de los apoyos otorgados","to follow up on the impact of the support granted","402",NA
"y para permitirles acceder oportunamente y en mejores condiciones a los distintos fondos de apoyo","and to enable them to access the various support funds in a timely manner and under better conditions.","402",NA
"eliminar los topes a los rubros deducibles, especialmente para pequeñas y medianas empresas.","eliminate the caps on deductible items, especially for small and medium-sized companies.","402",NA
"2.32 Reformar diversas disposiciones de la Ley para el Desarrollo de la Competitividad de la Micro, Pequeña y Mediana Empresa, con el objeto de establecer disposiciones que simplifiquen el otorgamiento de apoyos,","2.32 To amend various provisions of the Law for the Development of Competitiveness of Micro, Small and Medium-Sized Enterprises, in order to establish provisions that simplify the granting of support,","402",NA
"les permitan defenderse de prácticas monopólicas y proteccionistas,","to defend themselves against monopolistic and protectionist practices,","403",NA
"generen mayores facilidades para su incorporación a programas de proveeduría y desarrollo de agrupamientos y cadenas productivas,","generate greater facilities for their incorporation into supply programs and the development of clusters and production chains,","402",NA
"con el fin de fortalecer su participación competitiva en el mercado interno y desarrollar sus capacidades exportadoras.","in order to strengthen their competitive participation in the domestic market and develop their export capabilities.","403",NA
"2.33 Promover una Ley Nacional de Emprendimiento que fomente la formación de jóvenes emprendedores, con la finalidad de otorgarles apoyos, subsidios y beneficios tributarios para crear empresas y generar empleos,","2.33 Promote a National Entrepreneurship Law that encourages the formation of young entrepreneurs, in order to provide them with support, subsidies and tax benefits to create businesses and generate jobs,","402",NA
"para la promoción de capacidades, para su capacitación, para el desarrollo de talento y para materializar iniciativas empresariales y tecnológicamente innovadoras.","for capacity building, training, talent development and the realization of entrepreneurial and technologically innovative initiatives.","411",NA
"Desarrollo regional","Regional development","H",NA
"En México las desigualdades regionales siguen representando la pérdida de oportunidades que generen la dinámica de crecimiento que requerimos para ser un país más próspero y equitativo.","In Mexico, regional inequalities continue to represent the loss of opportunities that generate the growth dynamics we need to become a more prosperous and equitable country.","503",NA
"Es fundamental que identifiquemos prácticas y mecanismos que nos permitan optimizar los apoyos y recursos de promoción a la inversión con los que cuentan los gobiernos,","It is essential that we identify practices and mechanisms that allow us to optimize the support and resources available to governments for investment promotion, in order to","402",NA
"de tal manera que se propicien dinámicas de crecimiento regional y el desarrollo competitivo de sus empresas, así como del conjunto de agentes económicos locales, con el claro propósito de generar beneficios a sus comunidades y familias.","in such a way as to promote regional growth dynamics and the competitive development of its companies, as well as of local economic agents as a whole, with the clear purpose of generating benefits for their communities and families.","301",NA
"Con base en ello, proponemos:","Based on this, we propose:","301",NA
"2.34 Reformar la Ley General de Turismo para que los tres órdenes de gobierno se coordinen y apliquen políticas públicas encaminadas a impulsar, consolidar y regular el turismo de la salud,","2.34 To reform the General Law of Tourism so that the three levels of government coordinate and apply public policies aimed at promoting, consolidating and regulating health tourism,","404",NA
"proponer incentivos fiscales y apoyos al turismo de negocios, ecológico, de aventura, de cruceros, convenciones, eventos, congresos y foros,","propose tax incentives and support for business, ecological and adventure tourism, cruises, conventions, events, congresses and forums, in order","402",NA
"a fin de impulsar la llegada de visitantes extranjeros que incrementen la derrama económica en favor del desarrollo regional.","to promote the arrival of foreign visitors that will increase the economic flow in favor of regional development.","301",NA
"2.35 Reformar la Ley de Instituciones de Crédito para consolidar la participación de la Banca de Desarrollo a nivel estatal y así promover el desarrollo regional.","2.35 Reform the Law of Credit Institutions to consolidate the participation of Development Banking at the state level and thus promote regional development.","301",NA
"Campo","Field","H",NA
"Es fundamental que los apoyos y subsidios otorgados al campo mexicano lleguen a quien realmente los necesitan, evitando el uso indebido y el dispendio irresponsable de esos recursos.","It is essential that the support and subsidies granted to the Mexican countryside reach those who really need them, avoiding the improper use and irresponsible squandering of these resources.","703.1",NA
"Es igualmente fundamental que los beneficios obtenidos por los productores también favorezcan de manera directa a los trabajadores del campo y a sus familias,","It is equally fundamental that the benefits obtained by producers also directly favor farm workers and their families,","703.1",NA
"y contribuyan a reducir las enormes e indignantes desigualdades que existen en las regiones y localidades rurales del país.","and contribute to reducing the enormous and outrageous inequalities that exist in the country's rural regions and localities.","503",NA
"2.36 Reformar la Ley Agraria para proteger los derechos sobre la tierra de los campesinos y apoyar el desarrollo social y económico de los núcleos agrarios.","2.36 Reform the Agrarian Law to protect the land rights of peasants and support the social and economic development of the agrarian nuclei.","605.1",NA
"Fortalecer el Registro Agrario Nacional a fin de dar certidumbre al proceso de certificación de la tenencia de la tierra ejidal y comunal.","Strengthen the National Agrarian Registry in order to provide certainty to the ejido and communal land tenure certification process.","605.1",NA
"2.37 Reformar la Ley de Desarrollo Rural para fortalecer los lineamientos y criterios de transparencia, eficiencia y otorgamiento de apoyos a productores en situación de mayor vulnerabilidad.","2.37 Reform the Rural Development Law to strengthen the guidelines and criteria for transparency, efficiency and the granting of support to the most vulnerable producers.","303",NA
"2.38 Reformar la Ley de Fondos de Aseguramiento Agropecuario y Rural para fortalecer las facultades de AGROASEMEX en materia de vigilancia, para mejorar el desempeño de los programas públicos a su cargo.","2.38 To reform the Law of Agricultural and Rural Insurance Funds to strengthen the powers of AGROASEMEX in matters of vigilance, in order to improve the performance of the public programs under its responsibility.","703.1",NA
"2.39 Reformar la Ley de Aguas Nacionales con el objetivo de mejorar los mecanismos de participación social de los usuarios del agua","2.39 To reform the Law of National Waters in order to improve the mechanisms for social participation of water users for","606.1",NA
"para una óptima gestión del recurso hídrico a nivel de cuencas, con base en principios de transparencia y rendición de cuentas.","an optimal management of water resources at the basin level, based on principles of transparency and accountability.","303",NA
"3 Justicia, derechos y convivencia nacional","3 Justice, rights and national coexistence","H",NA
"“Frente a quienes sólo concebían los caminos de la fórmula violenta y de la substitución total, como medios para instaurar en México un orden fundado en el respeto a los derechos del hombre y en las exigencias de la justicia, Acción Nacional señaló las posibilidades de los caminos que abre el cumplimiento del deber político y las de la participación de todos los mexicanos en las responsabilidades del Gobierno”.","""In the face of those who only conceived the paths of the violent formula and total substitution as means to establish in Mexico an order based on respect for human rights and the demands of justice, Acción Nacional pointed out the possibilities of the paths opened by the fulfillment of political duty and the participation of all Mexicans in the responsibilities of the Government"".",NA,NA
"Adolfo Christlieb Ibarrola","Adolfo Christlieb Ibarrola",NA,NA
"Los mexicanos aspiramos a tener un país donde prive la seguridad,","We Mexicans aspire to have a country where security prevails, where","605.1",NA
"se respeten y hagan cumplir los derechos humanos,","human rights are respected and enforced, and where an","201.2",NA
"y se generen entornos de convivencia que permitan desarrollarnos en comunidades libres de todo tipo de discriminación y violencia,","environment of coexistence is generated that allows us to develop in communities free of all types of discrimination and violence,","503",NA
"donde se imparta justicia eficaz, pronta y expedita, y se cumplan la Constitución y las leyes, privilegiando el Estado de derecho y la soberanía popular.","where justice is administered effectively, promptly and expeditiously, and where the Constitution and laws are complied with, giving priority to the rule of law and popular sovereignty.","605.1",NA
"Sólo en una sociedad semejante puede tener primacía la persona humana.","Only in such a society can the human person have primacy.","201.2",NA
"El hecho de que para millones de mexicanos estas condiciones fundamentales de libertad, respecto a los derechos y convivencia sean aún una aspiración, nos indigna y lastima a todos.","The fact that for millions of Mexicans these fundamental conditions of freedom, respect for rights and coexistence are still an aspiration, outrages and hurts us all.","201.2",NA
"Es fundamental avanzar en la creación de los entornos y el fortalecimiento de las instituciones que garanticen plenamente los derechos de los ciudadanos, sobre todo de aquellos que sufren de discriminación y marginación.","It is essential to make progress in creating environments and strengthening institutions that fully guarantee the rights of citizens, especially those who suffer from discrimination and marginalization.","201.2",NA
"Necesitamos promover modelos de convivencia respetuosa, tolerante y armoniosa para la vida nacional, garantizar la paz y la eliminación de toda forma de violencia en contra de las personas y las comunidades.","We need to promote models of respectful, tolerant and harmonious coexistence for national life, guarantee peace and the elimination of all forms of violence against individuals and communities.","605.1",NA
"El PAN sustenta una visión integral y moderna de la seguridad pública, bajo la premisa de ser una función a cargo de las autoridades de la Federación, del Distrito Federal, estados y municipios, para salvaguardar la integridad y derechos de las personas, así como preservar las libertades, el orden y la paz públicos.","PAN supports a comprehensive and modern vision of public safety, under the premise that it is a function of the authorities of the Federation, the Federal District, states and municipalities, to safeguard the integrity and rights of people, as well as to preserve public freedoms, order and peace.","305.1",NA
"La función de seguridad pública debe comprender aspectos preventivos, punitivos y de reinserción social;","The public security function must include preventive, punitive and social reintegration aspects;","605.1",NA
"ello implica que se ejerza, en los diversos ámbitos de competencia, por conducto de las instituciones policiales, del ministerio público, de las instancias encargadas de aplicar las sanciones por infracciones administrativas, de los responsables de la prisión preventiva y ejecución de penas, y de las autoridades competentes en materia de justicia para adolescentes.","this implies that it is exercised, in the various areas of competence, through police institutions, the Public Prosecutor's Office, the agencies responsible for enforcing sanctions for administrative infractions, those responsible for preventive detention and execution of sentences, and the competent authorities in the area of juvenile justice.","605.1",NA
"Para una convivencia armónica, el énfasis de las políticas públicas en la materia debe basarse en la prevención de hechos antisociales y delictivos,","For a harmonious coexistence, the emphasis of public policies in this area should be based on the prevention of antisocial and criminal acts, with the","605.1",NA
"con la participación de la comunidad como coadyuvante en tareas que no son exclusivas de las autoridades, como la evaluación de políticas de prevención y del desempeño de las instituciones en la materia,","participation of the community as an adjuvant in tasks that are not exclusive to the authorities, such as the evaluation of prevention policies and the performance of the institutions in this area,","606.1",NA
"para apoyar la impartición de educación y capacitación en materias de prevención del delito,","to support the provision of education and training in crime prevention,","411",NA
"para difundir y generar campañas de denuncia y queja anónima ciudadana,","to disseminate and generate campaigns of denunciation and anonymous citizen complaints,","606.1",NA
"que ayuden en la detección temprana de la criminalización, así como en la integración de observatorios ciudadanos.","which help in the early detection of criminalization, as well as in the integration of citizen observatories.","606.1",NA
"En la función de la seguridad pública, pugnamos por un verdadero sistema articulado, coordinado y comunicado entre órdenes de gobierno,","In the area of public security, we strive for a truly articulated, coordinated and communicated system between levels of government,","605.1",NA
"regido por los principios de subsidiariedad y respeto a la autonomía de estados y municipios,","governed by the principles of subsidiarity and respect for the autonomy of states and municipalities,","301",NA
"con instituciones profesionales en la materia,cuyos integrantes se conduzcan con absoluto respeto a los derechos humanos en el desempeño de sus funciones y cercanos a sus comunidades.","with professional institutions in the field, whose members conduct themselves with absolute respect for human rights in the performance of their duties and close to their communities.","201.2",NA
"Finalmente, requerimos acelerar los cambios y producir los avances institucionales en nuestro sistema de justicia que exigen los mexicanos para erradicar la impunidad.","Finally, we need to accelerate the changes and produce the institutional advances in our justice system that Mexicans demand in order to eradicate impunity.","605.1",NA
"México necesita un cambio de fondo a través de una reforma efectiva en los sistemas de policías de los tres órdenes de gobierno, en la procuración e impartición de justicia y, en general, en todo aquello que garantice el acceso de las personas a un sistema en el que se cumpla la ley, se proteja a las víctimas del delito, y se procese y castigue a los delincuentes conforme a derecho.","Mexico needs a fundamental change through an effective reform in the police systems of the three levels of government, in the administration and delivery of justice and, in general, in everything that guarantees people's access to a system in which the law is enforced, crime victims are protected, and criminals are prosecuted and punished in accordance with the law.","605.1",NA
"Bajo el orden actual, la democracia, el desarrollo humano y la prosperidad en condiciones de mayor equidad social están gravemente amenazadas en nuestro país por la ausencia de un efectivo imperio de la ley que permita la convivencia armónica de los mexicanos.","Under the current order, democracy, human development and prosperity in conditions of greater social equity are seriously threatened in our country due to the absence of an effective rule of law that allows for the harmonious coexistence of Mexicans.","605.1",NA
"Por lo anterior, tres son los grandes objetivos humanistas que integran un panorama de imperativos nacionales en materia de justicia y convivencia nacional:","Therefore, there are three major humanist objectives that make up a panorama of national imperatives in terms of justice and national coexistence:","605.1",NA
"I. El impostergable objetivo de recuperar la paz para la convivencia en todas sus formas y dar un sentido de verdadera seguridad a las familias y a las personas, en su integridad física y en su patrimonio.","I. The unpostponable objective of recovering peace for coexistence in all its forms and to give a sense of true security to families and individuals, in their physical integrity and in their patrimony.","605.1",NA
"II. El imperativo de que los derechos humanos de todas y todos sean verdaderamente cumplidos y respetados, y en su caso, que las personas cuenten con los recursos para defenderse y para obligar al Estado a respetarlos, así como para que les sean resarcidos los daños que los actos u omisiones del Estado les generen.","II. The imperative that the human rights of all be truly fulfilled and respected, and if necessary, that people have the resources to defend themselves and to force the State to respect them, as well as to obtain compensation for the damages that the acts or omissions of the State may cause them.","201.2",NA
"III. La necesidad de lograr una procuración e impartición de justicia que responda a los niveles alarmantes de impunidad que vive nuestra sociedad.","III. The need to achieve a justice system that responds to the alarming levels of impunity in our society.","605.1",NA
"Derechos y libertades","Rights and freedoms","H",NA
"Los derechos fundamentales de los mexicanos deben ser ejercitables en todo momento y no pueden estar sujetos a la discrecionalidad y arbitrariedad de las autoridades o de terceros, como tampoco pueden estar condicionados por omisiones en la acción oportuna y expedita de quienes están responsabilizados de hacerlos valer.","The fundamental rights of Mexicans must be exercisable at all times and cannot be subject to the discretion and arbitrariness of the authorities or third parties, nor can they be conditioned by omissions in the timely and expeditious action of those who are responsible for enforcing them.","201.2",NA
"En ocasiones, que lamentablemente no son pocas, son las mismas autoridades quienes carecen de la cultura de la legalidad necesaria para respetar e identificar claramente los derechos que están afectando, dejando en un estado de indefensión a quienes aspiran a ejercer sus legítimos derechos.","On occasions, which unfortunately are not few, it is the authorities themselves who lack the culture of legality necessary to respect and clearly identify the rights they are affecting, leaving those who aspire to exercise their legitimate rights in a state of defenselessness.","201.2",NA
"México aún padece de prácticas inaceptables de violaciones a los derechos humanos, las cuales se agravan en contextos donde la marginación y el clima de violencia generado por el actuar del crimen organizado impide el ejercicio pleno de la acción del Estado.","Mexico still suffers from unacceptable practices of human rights violations, which are aggravated in contexts where marginalization and the climate of violence generated by the actions of organized crime prevent the full exercise of State action.","201.2",NA
