"text","text_en","cmp_code","eu_code"
"2.3. Plan nacional de preservación de aguas subterráneas.","2.3. National groundwater preservation plan.","501",NA
"Impulsaremos un plan nacional de preservación de aguas subterráneas que garantice las condiciones de recarga, impacto y riesgo en la calidad de las aguas en el contexto actual de emergencia climática.","We will promote a national groundwater preservation plan that guarantees recharge conditions, impact and risk in water quality in the current context of climate emergency.","501",NA
"Este plan impulsará un inventario de pozos en España, analizando el estado del casi millón de pozos ilegales de España y procediendo a su clausura en el caso de que no cumplan las normativas para ser regularizados.","This plan will promote an inventory of wells in Spain, analyzing the status of the almost one million illegal wells in Spain and proceeding to their closure in the event that they do not meet the regulations to be regularized.","501",NA
"También se instalarán caudalímetros para controlar los consumos en los pozos autorizados.","Flow meters will also be installed to monitor consumption in authorized wells.","501",NA
"En paralelo, se desarrollarán proyectos de mejora de la capacidad de recarga de los acuíferos bajo el concepto de «plantar agua».","In parallel, projects will be developed to improve the recharge capacity of aquifers under the concept of ""planting water"".","501",NA
"2.4 Moratoria a la construcción de grandes instalaciones demandantes de agua, como campos de golf o megaproyectos urbanísticos, como el megacasino del Hard Rock en Tarragona o la llamada «ciudad del ocio» en Extremadura.","2.4 Moratorium on the construction of large water-demanding facilities, such as golf courses or mega urban development projects, such as the Hard Rock mega-casino in Tarragona or the so-called ""leisure city"" in Extremadura.","501",NA
"3. Protección del dominio público hidráulico y los márgenes fluviales.","Protection of the public water domain and river banks.","501",NA
"Velaremos por el cumplimiento efectivo de la Ley de Aguas para asegurar el mantenimiento de los caudales ecológicos, la protección de los márgenes fluviales y los bosques de ribera en un ancho mínimo establecido por el deslinde, o en su defecto, nunca inferior a 5 metros de la zona de servidumbre;","We will ensure effective compliance with the Water Law to ensure the maintenance of ecological flows, the protection of river banks and riparian forests at a minimum width established by the boundary, or failing that, never less than 5 meters from the easement zone;","501",NA
"así como con el control de las captaciones de agua mediante sistemas de control de volúmenes en remoto.","as well as the control of water catchments by means of remote volume control systems.","501",NA
"Se priorizará el deslinde en las zonas protegidas para agua de consumo y espacios de la Red Natura 2000.","Priority will be given to the demarcation of protected areas for drinking water and Natura 2000 Network areas.","501",NA
"Asimismo, se realizará un inventario de infraestructuras obsoletas, como azudes, canales o escolleras que impidan la adecuada regeneración del ecosistema fluvial y de ribera, con el objetivo de proceder a su retirada ordenada.","Likewise, an inventory will be made of obsolete infrastructures, such as dams, canals or breakwaters that prevent the adequate regeneration of the river and riverbank ecosystem, with the aim of proceeding to their orderly removal.","501",NA
"4. Nueva política hidroeléctrica.","4. New hydroelectric policy.","403",NA
"Exigiremos el canon hidroeléctrico a las centrales hidroeléctricas sin exenciones.","We will demand the hydroelectric fee from hydroelectric plants without exemptions.","403",NA
"Asimismo, las centrales hidroeléctricas deberán adaptar las presas y embalses a escenarios más frecuentes de inundaciones y sequías debido al cambio climático para poder realizar desembalses con mayor previsibilidad generando menos impactos de inundaciones aguas abajo.","Likewise, hydroelectric plants should adapt dams and reservoirs to more frequent flood and drought scenarios due to climate change in order to be able to release water with greater predictability, generating less flooding impacts downstream.","501",NA
"5. Cumplimiento de la depuración completa de aguas residuales para 2027.","5. Compliance with full wastewater treatment by 2027.","501",NA
"Actualmente la Comisión Europea está sancionando con multas de veintidós millones de euros anuales a España por no depurar adecuadamente las aguas residuales urbanas.","The European Commission is currently sanctioning Spain with fines of twenty-two million euros per year for not adequately treating urban wastewater.","501",NA
"Para corregirlo, promoveremos la revisión de la planificación sectorial vigente (plan DSEAR) y su reorientación para lograr la depuración del 100% de todas las aguas residuales en los planes hidrológicos 2021-2027, priorizando las aglomeraciones urbanas mayores de dos mil habitantes equivalentes y las industrias con sustancias peligrosas.","To correct this, we will promote the revision of current sectoral planning (DSEAR plan) and its reorientation to achieve 100% treatment of all wastewater in the 2021-2027 hydrological plans, prioritizing urban agglomerations of more than two thousand equivalent inhabitants and industries with hazardous substances.","501",NA
"Se promoverán los sistemas terciarios de depuración para introducir circuitos de agua reciclada para usos urbanos como la limpieza y el riego de parques y jardines.","Tertiary purification systems will be promoted to introduce recycled water circuits for urban uses such as cleaning and irrigation of parks and gardens.","501",NA
"6. Revisión de obras hidráulicas obsoletas.","6. Revision of obsolete hydraulic works.","416.2",NA
"Se revisarán las grandes obras hidráulicas de dudosa rentabilidad y causantes de graves impactos socioambientales que suponen un gran despilfarro de fondos públicos.","Large hydraulic works of dubious profitability and causing serious socio-environmental impacts that represent a great waste of public funds will be reviewed.","416.2",NA
"En su caso, se propondrán alternativas de menor impacto ambiental y económico que permitan una gestión eficiente de la oferta y la demanda de agua, especialmente en el caso de los regadíos existentes.","Where appropriate, alternatives with less environmental and economic impact will be proposed that allow for efficient management of water supply and demand, especially in the case of existing irrigation systems.","416.2",NA
"7. Apuesta por alternativas hídricas disponibles.","7. Commitment to available water alternatives.","501",NA
"Promoveremos la desalinización del agua de mar y de caudales salobres,","We will promote the desalination of seawater and brackish flows,","501",NA
"así ́ como la regeneración y la reutilización de retornos, en territorios costeros,","as well as the regeneration and reuse of returns, in coastal territories,","501",NA
"usando energía solar y eólica que pueden alumbrar perspectivas de autosuficiencia y eficiencia energética en territorios vulnerables,","using solar and wind energy that can illuminate prospects for self-sufficiency and energy efficiency in vulnerable territories,","501",NA
"y evitando los impactos del vertido de la salmuera resultante sobre los ecosistemas marinos.","and avoiding the impacts of the resulting brine discharge on marine ecosystems.","501",NA
"Asimismo, promoveremos el uso de aguas pluviales y aguas recicladas procedentes de sistemas terciarios de depuración en circuitos de reutilización urbana,","We will also promote the use of rainwater and recycled water from tertiary treatment systems in urban reuse circuits,","501",NA
"y estudiaremos la introducción paulatina en las nuevas construcciones de sistemas de reutilización de las aguas grises (procedente de pilas, duchas y lavabos) como agua sanitaria (inodoros), generando importantes ahorros de consumo de agua potable.","and we will study the gradual introduction in new buildings of systems for reusing gray water (from sinks, showers and washbasins) as sanitary water (toilets), generating significant savings in potable water consumption.","501",NA
"Garantizaremos los caudales ecológicos necesarios para asegurar el buen estado de los ríos y zonas húmedas.","We will guarantee the necessary ecological flows to ensure the good condition of rivers and wetlands.","501",NA
"8. Acabar con la corrupción y con la mercantilización del agua.","8. We will put an end to corruption and the commodification of water.","304",NA
"Promoveremos nuevos modelos de gestión, basados en la transparencia y la participación ciudadana en la gestión del agua como un bien público.","We will promote new management models, based on transparency and citizen participation in the management of water as a public good.","202.1",NA
"9. Reducción de la contaminación del agua provocada por el uso excesivo de fertilizantes sintéticos y excrementos y purines de la ganadería industrial, priorizando aquellos que afectan a los espacios naturales con un alto interés para la biodiversidad, como en el caso del Mar Menor.","9. Reduction of water pollution caused by the excessive use of synthetic fertilizers and excrement and slurry from industrial livestock, prioritizing those that affect natural areas with a high interest for biodiversity, as in the case of the Mar Menor.","501",NA
"VI. BIODIVERSIDAD Y PROTECCIÓN DEL PATRIMONIO NATURAL","VI. BIODIVERSITY AND PROTECTION OF NATURAL HERITAGE","H",NA
"España es el país más rico en biodiversidad de la Unión Europea, pero casi la mitad de los ecosistemas en España se encuentran en mal estado.","Spain is the most biodiverse country in the European Union, but almost half of Spain's ecosystems are in poor condition.","501",NA
"Se puede hablar de un grave deterioro en los ecosistemas acuáticos – del litoral e insulares – del 30% en los sistemas áridos, marinos, agroecosistemas y montaña, y de entre el 20% y el 30% en el caso de bosques esclerófilos, atlánticos y mediterráneos.","It is possible to speak of a serious deterioration in aquatic ecosystems - coastal and insular - of 30% in arid, marine, agro-ecosystems and mountain systems, and between 20% and 30% in the case of sclerophyllous, Atlantic and Mediterranean forests.","501",NA
"Existe una importante afección a la biodiversidad y la agricultura de regadío demanda el 81% del agua disponible.","There is a significant impact on biodiversity and irrigated agriculture demands 81% of available water.","501",NA
"La degradación es especialmente patente en espacios emblemáticos como Doñana, el Mar Menor, el Delta del Ebro o la Mancha Húmeda.","Degradation is especially evident in emblematic areas such as Doñana, the Mar Menor, the Ebro Delta and the Mancha Húmeda.","501",NA
"Sin embargo, la riqueza natural de nuestro país es un tesoro que debemos preservar porque, entre otras cosas, constituye uno de los pilares en los que se fundamenta nuestro potencial turístico, tanto en las regiones costeras, insulares y de interior.","However, the natural wealth of our country is a treasure that we must preserve because, among other things, it is one of the pillars on which our tourism potential is based, both in coastal, island and inland regions.","501",NA
"Sin olvidar su importancia en la generación de servicios ambientales, como el agua de los ríos, el aire limpio, el suelo para cultivar, los pastos para el ganado, los polinizadores, etcétera.","Not to mention their importance in the generation of environmental services, such as river water, clean air, soil for cultivation, pastures for livestock, pollinators, etcetera.","501",NA
"El desarrollo de estrategias sostenibles vinculadas a la TEJ crea un marco favorable para desplegar un programa ambicioso de protección de la biodiversidad y de recuperación y restauración de los ecosistemas clave en las próximas décadas, tales como el suelo, los bosques, las masas de agua dulce, el litoral y las áreas marinas, las zonas áridas o los agrosistemas.","The development of sustainable strategies linked to the TEJ creates a favorable framework for deploying an ambitious program for biodiversity protection and the recovery and restoration of key ecosystems in the coming decades, such as soil, forests, freshwater bodies, coastal and marine areas, arid zones or agrosystems.","501",NA
"Asumimos como ámbitos de actuación prioritaria proteger las masas de agua,","Our priority areas of action include protecting bodies of water,","501",NA
"desarrollar planes estratégicos,","developing strategic plans,","501",NA
"recuperar los ecosistemas silvestres,","recovering wild ecosystems,","501",NA
"recuperar las comunidades de montes","recovering forest communities","501",NA
"y reconocer los servicios ecosistémicos de las buenas prácticas del sector primario.","and recognizing the ecosystem services provided by good practices in the primary sector.","703.1",NA
"Proponemos las siguientes medidas para cuidar de nuestra biodiversidad y proteger adecuadamente nuestro rico pero amenazado patrimonio natural.","We propose the following measures to care for our biodiversity and adequately protect our rich but threatened natural heritage.","501",NA
"1. Estrategia nacional contra Incendios de nueva generación","1. National strategy against new generation fires","501",NA
"Dentro del principio de seguridad climática daremos prioridad a mejorar la lucha contra los incendios, para ello proponemos:","Within the principle of climate security, we will give priority to improving the fight against forest fires:","501",NA
"Intensificar la coordinación con las Comunidades Autónomas en la prevención de incendios forestales, siguiendo las directrices y criterios comunes para la elaboración de los planes de prevención del Real Decreto Ley 15/2022.","Intensify coordination with the Autonomous Communities in the prevention of forest fires, following the guidelines and common criteria for the elaboration of the prevention plans of Royal Decree Law 15/2022.","501",NA
"Reforzar las competencias del Comité de Lucha contra los Incendios Forestales (CLIF)","Strengthen the competences of the Forest Fire Fighting Committee (CLIF)","501",NA
"y mejorar el acceso a la información para fomentar una cultura forestal que tenga como pilares la transparencia y la participación de todos los actores sociales y las entidades locales.","and improve access to information to promote a forest culture based on transparency and participation of all social actors and local entities.","501",NA
"Establecer un fondo presupuestario de apoyo a la prevención de incendios y a la gestión forestal para poder fortalecer el trabajo de todas las administraciones y actores, ayudando al cumplimiento de las obligaciones en materia de prevención de incendios forestales.","Establish a budget fund to support fire prevention and forest management in order to strengthen the work of all administrations and stakeholders, helping to fulfill the obligations regarding forest fire prevention.","501",NA
"Finalizar la tramitación de la Ley Básica para el Estatuto de los Bomberos Forestales, cuya tramitación quedó interrumpida por la convocatoria electoral, armonizando sus funciones y categorías profesionales en todo el territorio nacional.","Finalize the processing of the Basic Law for the Statute of Forest Firefighters, whose processing was interrupted by the elections, harmonizing their functions and professional categories throughout the national territory.","701",NA
"2. Estrategia de uso forestal sostenible.","2. Strategy for sustainable forest use.","416.2",NA
"Pondremos en marcha medidas económicas y fiscales para sustituir progresivamente las plantaciones de pinos exóticos y eucaliptos con el fin de generar bosques con especies autóctonas, de crecimiento menos rápido, pero menos proclives a generar grandes incendios.","We will implement economic and fiscal measures to progressively replace exotic pine and eucalyptus plantations in order to generate forests with native species, less fast-growing but less prone to generate large fires.","501",NA
"Realizaremos, en cooperación con las comunidades autónomas, un inventario de bosques naturales maduros para favorecer su extensión y su gestión sostenible.","We will carry out, in cooperation with the autonomous communities, an inventory of mature natural forests to promote their extension and sustainable management.","416.2",NA
"Exigiremos en las compras públicas de madera y productos forestales los sistemas de certificación forestal sostenible.","We will require sustainable forestry certification systems in public purchases of timber and forest products.","416.2",NA
"3. Impulso de la protección del mar y su biodiversidad.","3. Promote the protection of the sea and its biodiversity.","501",NA
"Con la vocación de alcanzar los objetivos de protección de, al menos, un 30% de la superficie marina para 2030, se impulsará un aumento de las reservas marinas en aguas exteriores,","With the aim of achieving the objectives of protecting at least 30% of the marine surface area by 2030, an increase in marine reserves in external waters will be promoted,","501",NA
"así como una protección de aquellos ecosistemas especialmente singulares, como la posidonia oceánica, entre otros.","as well as the protection of particularly unique ecosystems, such as posidonia oceanica, among others.","501",NA
"4. Reforma de la Ley de Costas y gestión de inundaciones.","4. Reform of the Coastal Law and flood management.","501",NA
"Reformaremos la Ley de Costas para ampliar de 20 metros a 100 metros la zona de servidumbre de protección,","We will reform the Coastal Law to extend the protection easement zone from 20 meters to 100 meters,","501",NA
"y reorientaremos las políticas urbanísticas no autorizando nuevas construcciones en zonas de riesgo por inundaciones o por aumento del nivel del mar.","and we will reorient urban planning policies by not authorizing new construction in areas at risk from flooding or rising sea levels.","403",NA
"Se fomentará una política rigurosa de gestión de inundaciones basada en el respeto a las llanuras de inundación, sistemas de drenaje sostenible e inversiones para la mejora de las infraestructuras de las Estaciones Depuradoras de Agua, con el objetivo de retener el agua torrencial y evitar así desbordamientos que contaminen los ríos y las playas.","A rigorous flood management policy will be promoted based on respect for flood plains, sustainable drainage systems and investments for the improvement of Water Treatment Plant infrastructures, with the aim of retaining torrential water and thus avoiding overflows that contaminate rivers and beaches.","501",NA
"5. Mapa de vulnerabilidad climática","5. Climate vulnerability mapping","501",NA
"y mejora climática de los servicios de protección civil.","and climate improvement of civil protection services.","501",NA
"Se elaborará el Mapa Nacional de Vulnerabilidad Climática como herramienta de diagnóstico de riesgos imprescindibles para avanzar en la adaptación al cambio climático.","The National Climate Vulnerability Map will be prepared as a tool for diagnosing risks that are essential for making progress in adapting to climate change.","501",NA
"De la misma manera, ante el previsible aumento de las catástrofes naturales ligadas a la emergencia climática en territorio nacional, impulsaremos un programa de capacitación climática tanto en la Unidad Militar de Emergencia como en los Servicios de Protección Civil, recomendando su extensión a las fuerzas y equipos de seguridad y emergencia de las comunidades autónomas.","Likewise, in view of the foreseeable increase in natural disasters linked to climate emergency in national territory, we will promote a climate training program both in the Military Emergency Unit and in the Civil Protection Services, recommending its extension to the security and emergency forces and teams of the autonomous communities.","501",NA
"6. Reformulación de la Planificación Hidrológica en clave de emergencia climática.","6. Reformulation of Hydrological Planning in terms of climate emergency.","501",NA
"Se reformulará la planificación hidrológica","Water planning will be reformulated","501",NA
"y se revisarán los vigentes Planes de Sequía y Planes de Inundación, ajustándose a la nueva realidad del cambio climático y proponiendo las acciones necesarias de minimización de riesgos.","and the current Drought Plans and Flood Plans will be reviewed, adjusting them to the new reality of climate change and proposing the necessary actions to minimize risks.","501",NA
"Ante la previsión del cambio climático, estos ajustes incluirán la revisión de las concesiones de agua actuales para evitar su sobreexplotación, estableciendo criterios de eficiencia","In view of the climate change forecast, these adjustments will include the review of current water concessions to avoid overexploitation, establishing efficiency criteria","501",NA
"y evitando procesos especulativos.","and avoiding speculative processes.","403",NA
"Se fomentará la reutilización de aguas depuradas o de escorrentía.","The reuse of treated or runoff water will be encouraged.","501",NA
"7. Actuación de emergencia para salvar y restaurar el Mar Menor.","7. Emergency action to save and restore the Mar Menor.","502",NA
"Desde Sumar, y en consonancia con la declaración del Mar Menor como ecosistema sujeto de derechos, proponemos un plan nacional urgente en el ámbito de la cuenca del Mar Menor, con la adecuada dotación presupuestaria para revertir su catástrofe ecológica y regenerarlo.","From Sumar, and in line with the declaration of the Mar Menor as an ecosystem subject to rights, we propose an urgent national plan in the area of the Mar Menor basin, with the appropriate budget allocation to reverse its ecological catastrophe and regenerate it.","501",NA
"Eliminaremos la entrada de nutrientes y otros contaminantes (metales pesados y pesticidas).","We will eliminate the entry of nutrients and other contaminants (heavy metals and pesticides).","501",NA
"Impulsaremos la coordinación de todas las Administraciones, la implicación del sector agrario y la participación ciudadana de los diferentes actores sociales, con el fin de plantear una estrategia verdaderamente integrada que incluya la aplicación de todos los instrumentos de gestión y ordenación existentes.","We will promote the coordination of all administrations, the involvement of the agricultural sector and citizen participation of the different social actors, in order to propose a truly integrated strategy that includes the application of all existing management and planning instruments.","501",NA
"Impulsaremos una transición ecológica de la agricultura intensiva en el campo de Cartagena mediante su reconversión hacia un modelo sostenible y susceptible de ser beneficiado por medidas agroambientales de la PAC.","We will promote an ecological transition of intensive agriculture in the countryside of Cartagena through its conversion to a sustainable model and susceptible to be benefited by agri-environmental measures of the CAP.","501",NA
"Iremos de la mano de la comunidad científica en las propuestas","We will go hand in hand with the scientific community in the proposals","501",NA
"y seremos firmes en la persecución de ilegalidades y la búsqueda de responsabilidades.","and we will be firm in the prosecution of illegalities and the search for responsibilities.","501",NA
"8. Plan estratégico del patrimonio natural y la biodiversidad y su revisión legislativa.","8. Strategic plan for natural heritage and biodiversity and its legislative revision.","501",NA
"Elaboraremos un nuevo plan estratégico del patrimonio natural y la biodiversidad, que tenga en cuenta los últimos informes de la Plataforma Intergubernamental de Biodiversidad y Servicios Ecosistémicos con el objetivo de revisar la legislación actual e incorporar medidas realistas, presupuestadas y efectivas para detener la pérdida de ecosistemas y biodiversidad.","We will develop a new strategic plan for natural heritage and biodiversity, taking into account the latest reports of the Intergovernmental Platform on Biodiversity and Ecosystem Services, with the aim of revising current legislation and incorporating realistic, costed and effective measures to halt the loss of ecosystems and biodiversity.","501",NA
"El plan se marcará como horizonte ampliar la protección y recuperación de ecosistemas y de especies hasta alcanzar al menos el umbral de un 30% de la superficie terrestre y marina protegida para 2030.","The plan will aim to expand the protection and recovery of ecosystems and species to reach at least the threshold of 30% of the land and marine area protected by 2030.","501",NA
"Entre las medidas a implementar, destacamos:","Among the measures to be implemented, we highlight:","501",NA
"8.1. Revisión del Catálogo Español de Especies Amenazadas con la inclusión del lobo ibérico o la tórtola europea","8.1. Revision of the Spanish Catalogue of Threatened Species with the inclusion of the Iberian wolf or the European turtle dove","501",NA
"y desarrollo de los planes de gestión con objetivos y recursos económicos efectivos.","and development of management plans with effective objectives and economic resources.","501",NA
"8.2. Estrategia nacional contra las especies exóticas invasoras, derogando la Ley 7/2018.","8.2. National strategy against invasive alien species, repealing Law 7/2018.","501",NA
"8.3. Estímulo a la protección de los servicios ecosistémicos, mediante apoyo a los programas de custodia del territorio, los incentivos fiscales y los proyectos piloto de pago por la conservación de recursos hídricos, forestales o de biodiversidad.","8.3. Stimulus to the protection of ecosystem services, through support for land stewardship programs, tax incentives and pilot projects of payment for the conservation of water, forest or biodiversity resources.","501",NA
"8.4. Gestión de la Red Natura 2000.","8.4. Management of the Natura 2000 Network.","501",NA
"Revisaremos las directrices de gestión de la Red Natura 2000, para asegurar que sus objetivos de conservación de especies y hábitats amenazados se cumplen.","We will review the management guidelines of the Natura 2000 Network, to ensure that its objectives for the conservation of threatened species and habitats are met.","501",NA
"9. Agencia Nacional del Patrimonio Natural y la Biodiversidad.","9. National Agency for Natural Heritage and Biodiversity.","501",NA
"Crearemos la Agencia del Patrimonio Natural y la Biodiversidad, que incluirá el actual Organismo Autónomo de Parques Nacionales, para impulsar de forma más coordinada y eficaz en toda España la conservación y recuperación de la biodiversidad.","We will create the Natural Heritage and Biodiversity Agency, which will include the current Autonomous Agency of National Parks, to promote the conservation and recovery of biodiversity in a more coordinated and effective manner throughout Spain.","501",NA
"Esta agencia contará con un observatorio del patrimonio natural y de la biodiversidad.","This agency will have a natural heritage and biodiversity observatory.","501",NA
"10. Plan de Acción Nacional para la Conservación de Polinizadores.","10. National Action Plan for the Conservation of Pollinators.","501",NA
"Garantizaremos la conservación de las abejas, mariposas y otros insectos polinizadores, ya que es fundamental para el futuro de la agricultura","We will ensure the conservation of bees, butterflies and other pollinating insects, as this is fundamental for the future of agriculture","703.1",NA
"y de los ecosistemas terrestres en su conjunto.","and terrestrial ecosystems as a whole.","501",NA
"11. Plan nacional de conservación de los humedales.","11. National wetlands conservation plan.","501",NA
"Revisar y reactivar el «plan estratégico español para la conservación y uso racional de los humedales», para revertir el estado de degradación de espacios de importancia internacional como Doñana, la Albufera, el Delta del Ebro, el Mar Menor o la Mancha Húmeda.","Review and reactivate the ""Spanish strategic plan for the conservation and rational use of wetlands"", to reverse the state of degradation of internationally important areas such as Doñana, the Albufera, the Ebro Delta, the Mar Menor or the Mancha Húmeda.","501",NA
"12. Estrategia nacional de infraestructuras verdes, conectividad y restauración ecológica.","12. National strategy for green infrastructures, connectivity and ecological restoration.","501",NA
"Aprobaremos una estrategia nacional de infraestructuras verdes, conectividad y restauración ecológica que fomente la integración de la biodiversidad y los servicios ecosistémicos mediante una ordenación territorial basada en soluciones naturales,","We will adopt a national strategy for green infrastructure, connectivity and ecological restoration that promotes the integration of biodiversity and ecosystem services through land-use planning based on natural solutions,","501",NA
"la conexión de ecosistemas terrestres y fluviales mediante corredores ecológicos e infraestructuras urbanas","the connection of terrestrial and fluvial ecosystems through ecological corridors and urban infrastructure","501",NA
"y la justa asignación del valor correspondiente a los servicios ambientales.",", and the fair allocation of value for environmental services.","501",NA
"13. Protección del subsuelo y los recursos geológicos.","13. Protection of subsoil and geological resources.","501",NA
"Propondremos una nueva Ley de Protección del Subsuelo y los Recursos Geológicos que sustituya la de Minas de 1973, para impulsar una minería con los más altos estándares ambientales y que garantice la conservación de la biodiversidad.","We will propose a new Law for the Protection of Subsoil and Geological Resources to replace the 1973 Mining Law, in order to promote mining with the highest environmental standards and to guarantee the conservation of biodiversity.","501",NA
"También elaboraremos una estrategia nacional de extracción de minerales y áridos que se adapte a un futuro sostenible para las generaciones futuras.","We will also develop a national strategy for mineral and aggregate extraction that is tailored to a sustainable future for future generations.","416.2",NA
"Impediremos el uso de laderas como escombreras ya que su recuperación es así como las balsas de aguas y lixiviados sin tratamiento.","We will prevent the use of hillsides as waste dumps since their recovery is as well as untreated water and leachate ponds.","501",NA
"Fomentaremos la creación de geoparques para la protección de áreas paisajísticas de excepcional valor geológico.","We will promote the creation of geoparks for the protection of landscape areas of exceptional geological value.","501",NA
"Por último, propondremos al resto de partidos la derogación de la expropiación forzosa y la búsqueda de alternativas de consentimiento previo libre e informado de las comunidades afectadas previo a la concesión de permisos.","Finally, we will propose to the rest of the parties the repeal of forced expropriation and the search for alternatives of free, prior and informed consent of the affected communities before granting permits.","403",NA
"14. Responsabilidad internacional en la importación de recursos naturales.","14. International responsibility in the importation of natural resources.","416.2",NA
"Estableceremos normas de importación en las que se limite y eventualmente prohíba la importación de productos agroganaderos, mineros o basados en petróleo y energías fósiles que provengan de bosques, selvas, áreas marinas u otros espacios protegidos de alto interés ambiental, donde se practiquen políticas insostenibles de incendios o deforestación, como es el caso de la soja en grandes partes de Sudamérica, el aceite de palma del sudeste asiático o las maderas y minerales preciosos procedentes de la explotación ilegal de selvas tropicales.","We will establish import regulations that limit and eventually prohibit the import of agricultural, livestock, mining or oil and fossil fuel based products that come from forests, jungles, marine areas or other protected areas of high environmental interest, where unsustainable fire or deforestation policies are practiced, as in the case of soybeans in large parts of South America, palm oil from Southeast Asia or timber and precious minerals from the illegal exploitation of tropical rainforests.","416.2",NA
"VII. HACIA UN PAÍS CIRCULAR","VII. TOWARDS A CIRCULAR COUNTRY","H",NA
"La economía circular es ya una exigencia europea (plan de acción para la economía circular de la UE) y un imperativo de la transición ecológica.","The circular economy is already a European requirement (EU circular economy action plan) and an imperative of the ecological transition.","416.2",NA
"Nuestros sistemas económicos deben imitar a la naturaleza y cada residuo convertirse en el recurso de otro proceso productivo cerrando los ciclos materiales.","Our economic systems must imitate nature and each waste must become a resource for another productive process, closing the material cycles.","416.2",NA
"En el año 2020 España aún se encontraba por debajo de la media europea en el uso circular (secundario) de material: un 11,2% frente a la media de la UE, un 12,8%.","In 2020, Spain was still below the European average for circular (secondary) material use: 11.2% compared to the EU average of 12.8%.","416.2",NA
"Por eso es necesario una apuesta contundente y coordinada a través de una estrategia integral de Economía Circular con ramificaciones legislativas, fiscales, inversiones en infraestructuras, I+D+i, políticas industriales y políticas de empleo.","This is why we need a strong and coordinated commitment through a comprehensive Circular Economy strategy with legislative and fiscal ramifications, investments in infrastructures, R&D&I, industrial policies and employment policies.","416.2",NA
"Dejaremos atrás para siempre la España de usar y tirar.","We will leave behind forever the throwaway Spain.","416.2",NA
"Consolidaremos progresivamente, a lo largo de la próxima década, un sistema productivo que aplique efectivamente la jerarquía de residuos (reducir, reutilizar, reciclar) y facilite la reparabilidad, la reutilización, y el reciclaje de componentes y materiales.","Over the next decade, we will progressively consolidate a production system that effectively applies the waste hierarchy (reduce, reuse, recycle) and facilitates the repairability, reuse and recycling of components and materials.","416.2",NA
"De modo más concreto, Sumar se compromete a desarrollar las siguientes líneas de acción:","More specifically, Sumar is committed to develop the following lines of action:","416.2",NA
"1. Aumentar la ambición de la Ley 7/2022 de residuos y suelos contaminados para una economía circular con pleno respeto a las competencias autonómicas tanto en el establecimiento de las medidas fiscales para todo el Estado español como el impuesto sobre la disposición, incineración y coincineración y el impuesto sobre los envases de plástico,","1. Increase the ambition of Law 7/2022 on waste and contaminated soils for a circular economy with full respect for the autonomous competences both in the establishment of fiscal measures for the entire Spanish State such as the tax on disposal, incineration and co-incineration and the tax on plastic packaging,","416.2",NA
"así como para el desarrollo de una estrategia estatal de gestión de residuos que se marque como objetivo:","as well as for the development of a state waste management strategy that sets as a goal:","416.2",NA
"Generación de residuos cuyo único destino puede ser la eliminación en un máximo de 100 Kg por persona y año en 2028.","Generation of waste whose only destination can be disposal at a maximum of 100 kg per person per year in 2028.","416.2",NA
"Cierre progresivo de incineradoras con el 2030 como fecha máxima.","Progressive closure of incinerators with 2030 as a maximum date.","416.2",NA
"Persecución y sanción a los vertederos ilegales.","Prosecution and sanctioning of illegal dumps.","416.2",NA
"Programa nacional de compostaje: separación completa de la fracción orgánica de los residuos antes de 2027 mediante recogida puerta a puerta —portal a portal—,","National composting program: complete separation of the organic fraction of waste by 2027 through door-to-door collection -portal to portal-,","416.2",NA
"compostaje comunitario o con implantación efectiva del quinto contenedor en todas las ciudades de España,","community composting or with effective implementation of the fifth container in all cities in Spain,","416.2",NA
"una línea de ayudas a las comunidades autónomas para la inversión en infraestructuras de compostaje industrial","a line of aid to the autonomous communities for investment in industrial composting infrastructures","416.2",NA
"y el apoyo a proyectos de compostaje descentralizado y ciudadano.","and support for decentralized and citizen composting projects.","416.2",NA
"Alcanzar un mínimo del 10% de reutilización de residuos eléctricos, electrónicos, textiles y de mobiliario.","Achieve a minimum of 10% reuse of electrical, electronic, textile and furniture waste.","416.2",NA
"Adelantar la implantación de sistema de devolución, depósito y retorno al año 2025.","Bring forward the implementation of the return, deposit and return system to 2025.","416.2",NA
"Alcanzar para el año 2030 un 15% de reutilización en los envases usados en canales de consumo diferente del canal HORECA.","Achieve 15% reuse of used packaging in consumer channels other than the HORECA channel by 2030.","416.2",NA
"2. Desarrollo de una ley contra la obsolescencia programada.","2. Development of a law against programmed obsolescence.","403",NA
"Impulsaremos un ambicioso marco legislativo que sancione el desarrollo industrial fraudulento a través del acortamiento de la vida útil de los productos (a pesar de existir tecnología para alargarla), de la dificultad en la reparación de los mismos o de la no disposición de piezas de recambio.","We will promote an ambitious legislative framework to sanction fraudulent industrial development through the shortening of the useful life of products (despite the existence of technology to extend it), the difficulty in repairing them or the non-availability of spare parts.","403",NA
"3. Garantizar el derecho a la reparación.","3. Guarantee the right to repair.","403",NA
"Con el fin de garantizar el derecho a la reparación y la reutilización como pilar de una nueva economía circular, proponemos las siguientes medidas:","In order to guarantee the right to repair and reuse as a pillar of a new circular economy, we propose the following measures:","416.2",NA
