"text","text_en","cmp_code","eu_code"
"Alentar el rescate de espacios públicos con la participación de la comunidad.","Encourage the rescue of public spaces with the participation of the community.","606.1",NA
"Asegurar la participación ciudadana en la definición de las políticas conducentes para resolver problemáticas específicas por sector o área geográfica.","Ensure citizen participation in the definition of policies to solve specific problems by sector or geographic area.","202.4",NA
"Alentar la cooperación internacional en materia de prevención y combate al fenómeno de la delincuencia organizada transnacional.","Encourage international cooperation in preventing and combating transnational organized crime.","107",NA
"Establecer un intenso y extenso programa nacional contra las adicciones, sobre todo entre jóvenes y adolescentes.","Establish an intense and extensive national program against addictions, especially among young people and adolescents.","504",NA
"Alentar la denuncia de los delitos de los fueros federal y común, ya que la delincuencia se fortalece con cada delito que no se hace del conocimiento de la autoridad.","Encourage the reporting of federal and common crimes, since crime grows stronger with each crime that is not brought to the attention of the authorities.","605.1",NA
"Informar a la ciudadanía sobre los canales que existen para la denuncia anónima, apoyo psicológico a víctimas del delito, denuncia y apoyo en caso de secuestro o extorsión.","Inform citizens about the channels available for anonymous reporting, psychological support for victims of crime, reporting and support in the event of kidnapping or extortion.","605.1",NA
"Establecer un Programa Nacional de Prevención del Delito que evite la dispersión de esfuerzos y recursos en los tres órdenes de gobierno.","Establish a National Crime Prevention Program that avoids the dispersion of efforts and resources among the three levels of government.","605.2",NA
"Impulsar programas de coordinación entre los tres órdenes de gobierno y  de los órganos legislativo y ejecutivo, para dar eficacia al combate a la violencia y al crimen organizado, así como a la corrupción en la administración pública.","Promote coordination programs between the three levels of government and the legislative and executive bodies to effectively combat violence and organized crime, as well as corruption in public administration.","304",NA
"Fortalecer los programas de prevención del delito y campañas de concientización de la población a fin de disminuir el índice de incidencia delictiva.","Strengthen crime prevention programs and public awareness campaigns to reduce the crime rate.","605.2",NA
"Desarrollar campañas sobre la importancia de la participación ciudadana en el combate a la corrupción.","Develop campaigns on the importance of citizen participation in the fight against corruption.","606.1",NA
"Revisar la edad de imputabilidad penal de jóvenes delincuentes.","Revise the age of criminal responsibility of young offenders.","605.1",NA
"Impulsar reformas para aplicar penas máximas a las y los delincuentes que resulten ser miembros o ex miembros de los cuerpos de seguridad pública.","Promote reforms to apply maximum penalties to offenders who happen to be members or former members of public security forces.","605.1",NA
"Fortalecer políticas de seguridad ciudadana que garanticen la paz social, la integración familiar y el desarrollo integral de los miembros de la comunidad.","Strengthen citizen security policies that guarantee social peace, family integration and the integral development of community members.","605.2",NA
"v.Procesos para la impartición de justicia con respeto pleno a los derechos humanos","v.Processes for the administration of justice with full respect for human rights.","H",NA
"Visión: Nuestra Constitución federal garantiza los derechos humanos de todos los mexicanos y de las personas de otras nacionalidades que pisen el suelo nacional, independientemente de su calidad migratoria. La participación de todos: gobierno, ciudadanía y sociedad organizada, ha permitido que la cultura de derechos humanos sea una realidad.","Vision: Our federal Constitution guarantees the human rights of all Mexicans and people of other nationalities who set foot on national soil, regardless of their immigration status. The participation of all: government, citizens and organized society, has allowed the culture of human rights to become a reality.","201.2",NA
"Compromisos:","Commitments:","H",NA
"Establecer un sistema de asesoramiento jurídico de acceso a las y los ciudadanos que hayan sido objeto de un delito, a fin de que presenten su denuncia ante las autoridades ministeriales correspondientes, ante cualquier abuso de autoridad.","Establish a system of legal advice for citizens who have been subjected to a crime, so that they can file a complaint with the corresponding ministerial authorities in the event of any abuse of authority.","201.2",NA
"Promover la obligatoriedad de que las dependencias de la administración pública, centralizada y paraestatal de los tres órdenes de gobierno cuenten con Unidades de Protección de los Derechos Humanos, que integren a las Unidades de Género, así como de Transparencia y Rendición de Cuentas.","Promote the obligation for public administration agencies, centralized and parastatal, of the three levels of government to have Human Rights Protection Units, which integrate Gender Units, as well as Transparency and Accountability Units.","201.2",NA
"Fomentar la protección de los derechos humanos de las y los migrantes internacionales y alentar convenios para la protección de las y los migrantes mexicanos en el exterior.","Promote the protection of the human rights of international migrants and encourage agreements for the protection of Mexican migrants abroad.","607.2",NA
"Consolidar como principio de la política exterior mexicana la defensa de los derechos humanos.","Consolidate the defense of human rights as a principle of Mexican foreign policy.","201.2",NA
"Incorporar al sistema educativo la promoción y conocimiento de los derechos humanos, como una política transversal.","Incorporate the promotion and knowledge of human rights into the educational system as a cross-cutting policy.","201.2",NA
"Difundir entre las y los mexicanos el ejercicio y defensa de los derechos humanos.","To disseminate among Mexicans the exercise and defense of human rights.","201.2",NA
"Fortalecer la cultura de la legalidad en los tres ámbitos de gobierno, acrecentando la ética y la moral públicas, la cultura cívica y la cultura de la denuncia para reducir las posibilidades de conflicto y dar certeza a las y los ciudadanos.","Strengthen the culture of legality in the three levels of government, increasing public ethics and morality, civic culture and the culture of denunciation to reduce the possibilities of conflict and provide certainty to citizens.","605.1",NA
"Apuntalar entre la población el conocimiento de los derechos humanos contenidos en los tratados internacionales suscritos por México, particularmente en su aplicación y formas de recurrir a ellos.","To strengthen the population's knowledge of the human rights contained in the international treaties signed by Mexico, particularly in their application and ways of resorting to them.","201.2",NA
"Establecer un Sistema Nacional de Resolución de Conflictos Menores, que promueva un ejercicio pleno de la reparación del daño.","Establish a National System for the Resolution of Minor Disputes, which promotes the full exercise of reparation of damages.","605.2",NA
"Promover la justicia reparativa, mediante un fondo financiero de reparación de daños para los casos en donde el gobierno incumpla su competencia en detrimento de las y los ciudadanos.","Promote restorative justice, through a financial fund for the reparation of damages in cases where the government fails to comply with its competence to the detriment of citizens.","605.2",NA
"Alentar que los Consejos Municipales de Seguridad Pública sean una instancia para la participación comunitaria en la solución de problemáticas específicas en esta materia.","Encourage the Municipal Public Safety Councils to be an instance for community participation in the solution of specific problems in this area.","606.1",NA
"vi.Fuerzas de seguridad profesionalizadas y confiables","vi.Professionalized and reliable security forces.","H",NA
"Visión: México cuenta con fuerzas del orden preparadas, que contribuyen a la reducción de los índices delictivos y la violencia, de manera que enfrentan los nuevos retos que impone un mundo globalizado;","Vision: Mexico has prepared police forces that contribute to the reduction of crime rates and violence, so that they face the new challenges imposed by a globalized world; they","605.1",NA
"son eficaces en el combate de la delincuencia en cualquiera de sus manifestaciones y ejercen sus atribuciones y competencias con pleno respeto a los derechos humanos.","are effective in combating crime in any of its manifestations and exercise their powers and competencies with full respect for human rights.","605.1",NA
"Compromisos:","Commitments:","H",NA
"Impulsar un sistema de Servicio Civil de Carrera para las y los integrantes de las instituciones de seguridad pública.","Promote a Civil Service Career System for members of public security institutions.","605.1",NA
"Implementar un estricto proceso de reclutamiento y selección de personal de las instituciones de Seguridad Pública y de Procuración de Justicia.","Implement a strict process of recruitment and selection of personnel for public security and law enforcement institutions.","605.1",NA
"Consolidar una cultura de legalidad y transparencia a través de la sensibilización a las y los servidores públicos del sector de seguridad pública.","Consolidate a culture of legality and transparency by raising awareness among public servants in the public security sector.","605.1",NA
"Capacitar a las y los responsables de la seguridad pública sobre derechos humanos, ética profesional y atención a víctimas del delito.","Train those responsible for public security on human rights, professional ethics and attention to victims of crime.","201.2",NA
"Combatir la impunidad estableciendo una institución que supervise el desempeño de las y los agentes del ministerio público y de las y los integrantes de los cuerpos de seguridad pública.","Combat impunity by establishing an institution to supervise the performance of public prosecutors and members of public security forces.","605.1",NA
"Establecer la obligación de que las declaraciones patrimoniales de las y los servidores públicos de mandos medios y superiores sean públicas, eliminando únicamente las referencias a datos personales.","Establish the obligation that the asset declarations of middle and senior public servants be made public, eliminating only references to personal data.","304",NA
"Establecer criterios claros y ciertos respecto a la operación de los teléfonos de emergencia ciudadana, denuncia anónima y denuncia de secuestro o extorsión, a fin de que una instancia ciudadana pueda evaluar la eficacia o, en su caso, determinar fallos de estos mecanismos para su mejora continua, bajo un principio de responsabilidad de las instancias operativas participantes en la atención de la ciudadanía.","Establish clear and certain criteria regarding the operation of the citizen emergency telephone numbers, anonymous reporting and kidnapping or extortion reports, so that a citizen body can evaluate the effectiveness or, if necessary, determine failures of these mechanisms for their continuous improvement, under a principle of responsibility of the operational bodies participating in the attention of citizens.","303",NA
"Establecer policías estatales únicas con objeto de crear 32 corporaciones  de seguridad estatal confiables, profesionales y eficaces.","Establish a single state police force in order to create 32 reliable, professional and effective state security corporations.","301",NA
"Fortalecer la colaboración entre las instituciones de seguridad pública y de procuración de justicia; entre el Ministerio Público, policías de investigación y seguridad pública, así como con los peritos.","Strengthen collaboration between public security and law enforcement institutions; between the Public Prosecutor's Office, investigative and public security police, as well as with experts.","303",NA
"Integrar sistemas de videovigilancia en instalaciones policiales en donde se atiende al público, en áreas de aseguramiento, en espacios donde se desarrollen diligencias ministeriales o de presentación de presuntos responsables, a fin de evitar, y en su caso, detectar el abuso de autoridad.","Integrate video surveillance systems in police facilities where the public is attended to, in areas of security, in areas where ministerial proceedings are carried out or where suspects are presented, in order to prevent and, if necessary, detect abuse of authority.","304",NA
"Reducir los costos de transacción que implica el pago de multas utilizando  el sistema e-gobierno, que disminuya la propensión a incurrir en pagos menores a través de la corrupción de las y los servidores públicos.","Reduce the transaction costs involved in the payment of fines using the e-government system, which reduces the propensity to incur in minor payments through the corruption of public servants.","303",NA
"Mejorar el sistema de control de confianza de las y los servidores públicos de los sectores de seguridad pública, procuración de justicia, readaptación social y poder judicial.","Improve the confidence control system for public servants in the sectors of public security, law enforcement, social readaptation and the judiciary.","304",NA
"Crear la Academia Nacional de Seguridad Pública como instancia que regule la operación de los centros estatales de formación policial y de procuración de justicia.","To create the National Academy of Public Security as the body that regulates the operation of state police and justice training centers.","303",NA
"Legislar sobre los criterios temporales mínimos de formación del personal de seguridad y procuración de justicia, así como de las y los Agentes del Ministerio Público, para poder ser contratados en las dependencias del sector.","To legislate on the minimum temporary training criteria for security and law enforcement personnel, as well as for agents of the Public Prosecutor's Office, in order to be able to be hired in the sector's agencies.","303",NA
"Crear la Escuela Nacional del Poder Judicial, como única instancia de acreditación de competencias para que el personal pueda acceder y ser promovido a niveles superiores jerárquicos dentro del sistema de organización de este poder.","To create the National School of the Judiciary, as the only instance of accreditation of competencies so that personnel may access and be promoted to higher hierarchical levels within the organizational system of this branch.","303",NA
"Promover un sistema de evaluación de competencias del Ministerio Público Federal, peritos profesionales y técnicos, policías federales y estatales, intérpretes, traductores, especialistas en justicia restaurativa, a efectos de determinar la efectividad y capacidades físicas del personal para realizar sus funciones.","Promote a system for evaluating the competencies of the Federal Public Prosecutor's Office, professional and technical experts, federal and state police, interpreters, translators, and specialists in restorative justice, in order to determine the effectiveness and physical capacities of the personnel to perform their functions.","303",NA
"Alentar la investigación académica en temas de profesionalización, seguridad pública, delito y delincuencia en la que se dé un enfoque multidisciplinario y se reduzca la tendencia a abordar exclusivamente temas jurídicos.","Encourage academic research on issues of professionalization, public safety, crime and delinquency with a multidisciplinary approach and reduce the tendency to deal exclusively with legal issues.","411",NA
"Legislar para que el pago de salarios, remuneraciones, compensaciones y prestaciones en dinero de las y los trabajadores se realicen vía el sistema bancario.","To legislate so that the payment of salaries, remunerations, compensations and cash benefits of workers are made through the banking system.","303",NA
"Establecer por ley la fiscalización de cuentas bancarias personales y de dependientes económicos de servidores públicos para detectar eventuales depósitos ilegales.","Establish by law the auditing of personal bank accounts and those of economic dependents of public servants to detect possible illegal deposits.","304",NA
"vii.Coordinación contra el crimen inteligente y efectiva","vii. Smart and effective anti-crime coordination","H",NA
"Visión: Las y los mexicanos contamos con una acción policial que pone menos énfasis en la reacción y se apoya más en los procesos de inteligencia delictiva con lo que obtiene resultados efectivos en materia de prevención del delito.","Vision: Mexicans can count on a police action that places less emphasis on reaction and relies more on criminal intelligence processes to obtain effective results in crime prevention.","605.2",NA
"Compromisos:","Commitments:","H",NA
"Determinar sistemas de control policial a fin de asegurar el cumplimiento del deber, integrando a las unidades vehiculares sistemas de rastreo de posicionamiento global, a fin de medir el tiempo de respuesta a las  llamadas de emergencia.","Determine police control systems to ensure the fulfillment of duty, integrating global positioning tracking systems into vehicle units to measure the response time to emergency calls.","303",NA
"Crear el Centro Nacional de Estadísticas y Recurrencias Policiales para determinar frecuencias, horas y lugares en donde se presenta mayor incidencia delictiva; que apoye la toma de decisiones y la actuación de las corporaciones policiales preventivas, así como la investigación que realice el Ministerio Público.","To create the National Center for Police Statistics and Recurrences to determine frequencies, times and places where crime is most prevalent; to support decision-making and the actions of preventive police forces, as well as the investigation carried out by the Public Prosecutor's Office.","411",NA
"Promover un Sistema de Identificación Único, que integre información de ADN desde el Registro Civil, al cual se vinculen los datos para credenciales diversas como INE, IMSS, ISSSTE y cuentas bancarias.","Promote a Unique Identification System that integrates DNA information from the Civil Registry, to which data for various credentials such as INE, IMSS, ISSSTE and bank accounts are linked.","605.1",NA
"Legislar para hacer obligatorio que las instituciones bancarias, centros comerciales y tiendas departamentales cuenten con sistemas de video vigilancia en zonas de estacionamiento y áreas de tránsito, interconectadas a un sistema de registro y videovigilancia policial.","Legislate to make it mandatory for banking institutions, shopping malls and department stores to have video surveillance systems in parking areas and transit areas, interconnected to a police registration and video surveillance system.","605.1",NA
"Destinar una mayor inversión en infraestructura, equipamiento y tareas de inteligencia en el combate a la delincuencia.","To allocate greater investment in infrastructure, equipment and intelligence tasks in the fight against crime.","605.1",NA
"Revisar y actualizar el marco normativo del Sistema Nacional de Seguridad Pública para evitar se focalice en el seguimiento administrativo de la aplicación de los recursos del Fondo de Aportaciones para la Seguridad Pública de Estados y el Distrito Federal, y atienda más labores de coordinación operativa contra la delincuencia.","Review and update the regulatory framework of the National Public Security System to prevent it from focusing on the administrative follow-up of the application of resources from the Public Security Contribution Fund of the States and the Federal District, and to attend more to operational coordination tasks against crime.","303",NA
"Revisar las competencias del Consejo Nacional de Seguridad Pública para evitar se promuevan programas operativos que no tienen respaldo presupuestario y por tanto carecen de eficacia.","Review the competencies of the National Public Safety Council to avoid promoting operational programs that do not have budgetary support and therefore lack effectiveness.","303",NA
"Fortalecer los mecanismos de cooperación y análisis de la situación  delictiva  con  la  participación  de  los  tres  órdenes  de  gobierno  y  la ciudadanía, mediante una política focalizada por núcleo poblacional y municipio.","Strengthen the mechanisms for cooperation and analysis of the crime situation with the participation of the three levels of government and the citizenry, through a policy focused by population nucleus and municipality.","303",NA
"Alentar reuniones regionales de seguridad pública en donde se establezcan metas claras, compromisos precisos y un sistema de evaluación del cumplimiento de éstos, que además sea público y transparente.","Encourage regional public safety meetings to establish clear goals, precise commitments and a public and transparent system for evaluating their fulfillment.","303",NA
"Legislar para la agilización de la aplicación de los recursos públicos del sector seguridad pública, eliminando el “paripaso” en la conformación de los fondos nacionales de seguridad pública y destinando, desde el presupuesto de egresos, las partidas que corresponde recibir a cada entidad federativa, en donde su participación o aportación esté ya integrada, con el fin de evitar desfases administrativos en la aplicación de éstos.","Legislate to streamline the application of public resources in the public safety sector, eliminating the ""paripassage"" in the creation of national public safety funds and allocating, from the budget, the items that correspond to each federal entity, where its participation or contribution is already integrated, in order to avoid administrative lags in the application of these resources.","303",NA
"Promover las adquisiciones nacionales consolidadas en materia de equipamiento policial, a efecto de reducir costos, homologar el equipamiento de las corporaciones y facilitar por lo mismo, el proceso de profesionalización y movilidad de elementos.","Promote consolidated national acquisitions of police equipment in order to reduce costs, standardize the equipment of police forces and facilitate the process of professionalization and mobility of police officers.","303",NA
"viii.Protección civil oportuna y eficaz","viii.Timely and effective civil protection","H",NA
"Visión: Somos un México preparado y con capacidad de respuesta para enfrentar las consecuencias adversas que ocasionan los desastres naturales.","Vision: We are a Mexico prepared and responsive to the adverse consequences of natural disasters.","601.1",NA
"La población  y las instituciones se han capacitado y aplican efectivamente las acciones de prevención;","The population and institutions have been trained and effectively apply prevention actions;","601.1",NA
"se aprovechan los avances científicos y se hace uso de tecnología de punta para reducir los riesgos y superar los eventos de alerta, emergencia y desastre.","scientific advances are taken advantage of and use is made of state-of-the-art technology to reduce risks and overcome warning, emergency and disaster events.","411",NA
"Compromisos:","Commitments:","H",NA
"Reforzar el Sistema Nacional de Protección Civil, favoreciendo una mayor coordinación y una mejor distribución de responsabilidades en el orden federal, estatal y municipal.","Strengthen the National Civil Protection System, favoring greater coordination and a better distribution of responsibilities at the federal, state and municipal levels.","303",NA
"Fomentar mejores prácticas internacionales para la elaboración del atlas de riesgos nacional, en el que participen los tres niveles de gobierno.","Promote international best practices for the development of a national risk atlas, with the participation of the three levels of government.","303",NA
"Promover una cultura de protección civil y de autoprotección para prevenir desastres.","Promote a culture of civil protection and self-protection to prevent disasters.","606.1",NA
"Fomentar la prevención y fortalecer la atención en casos de emergencia y desastres.","Promote prevention and strengthen emergency and disaster response.","303",NA
"Fortalecer la prevención daños a través de normas en materia de asentamientos humanos, considerando prioritariamente a las que se encuentran en zonas de riesgo.","Strengthen damage prevention through human settlements regulations, giving priority to those located in at-risk areas.","303",NA
"Promover el ordenamiento territorial, así como la seguridad integral y protección civil.","Promote land use planning, as well as comprehensive security and civil protection.","303",NA
"Coordinar los esfuerzos de los diferentes órdenes de gobierno en el caso de emergencias y desastres.","Coordinate the efforts of the different levels of government in the event of emergencies and disasters.","303",NA
"Fortalecer los mecanismos de reacción gubernamental y asignación de recursos públicos, humanos y financieros, en casos de emergencia y desastres.","Strengthen governmental response mechanisms and the allocation of public, human and financial resources in the event of emergencies and disasters.","303",NA
"Garantizar los recursos necesarios para la reconstrucción y auxilio a la población.","Guarantee the necessary resources for the reconstruction and relief of the population.","504",NA
"III.DESARROLLO ECONÓMICO CORRESPONSABLE PARA UNA ECONOMÍA PRÓSPERA","III.CO-RESPONSIBLE ECONOMIC DEVELOPMENT FOR A PROSPEROUS ECONOMY","H",NA
"Un país no puede aspirar a que su población tenga mayores niveles de bienestar si su economía no crece.","A country cannot aspire to higher levels of well-being for its population if its economy does not grow.","410",NA
"El crecimiento económico es el motor sobre el cual se desencadenan una serie de beneficios a nivel social, como lo son el aumento en el empleo y en los ingresos de la población o la reducción de la pobreza.","Economic growth is the engine that triggers a series of benefits at the social level, such as increased employment and income for the population or the reduction of poverty.","410",NA
"Para que un país crezca de manera sostenida, es indispensable que sus niveles de productividad también lo hagan y que todo el entorno de la economía sea competitivo en comparación con otras regiones del mundo;","For a country to grow in a sustained manner, it is essential that its productivity levels also grow and that the entire economic environment be competitive in comparison with other regions of the world;","410",NA
"sólo una economía competitiva y con altos índices de productividad puede generar prosperidad para todos los y las mexicanas.","only a competitive economy with high productivity rates can generate prosperity for all Mexican men and women.","410",NA
"México ya no puede seguir presentando tasas de crecimiento económico insuficientes.","Mexico can no longer continue to show insufficient economic growth rates.","410",NA
"Es necesario tomar todas las acciones necesarias tanto para  acelerar el crecimiento en el corto plazo, como para sentar las bases de un crecimiento recurrente y sostenido en el mediano y largo plazo.","It is necessary to take all necessary actions both to accelerate growth in the short term and to lay the foundations for recurrent and sustained growth in the medium and long term.","410",NA
"La competitividad, como elemento indispensable para el crecimiento económico y el desarrollo social no debe entenderse como una cuestión inherente al sector privado, también debe ser objetivo en el resto de los agentes económicos.","Competitiveness, as an indispensable element for economic growth and social development, should not be understood as a matter inherent to the private sector; it should also be an objective for the rest of the economic agents.","405",NA
"En Nueva Alianza estamos convencidos de que el gobierno en su conjunto, las instituciones educativas y las de investigación deben adoptar políticas de calidad que les generen la competitividad que la realidad contemporánea les demanda.","In Nueva Alianza we are convinced that the government as a whole, educational and research institutions must adopt quality policies that generate the competitiveness that contemporary reality demands.","410",NA
"La mejora continua debe ser un patrón de conducta que coadyuve a la acreditación o certificación de todos los procesos tanto administrativos como productivos de la función y de la actividad pública y privada que se desarrollen.","Continuous improvement should be a pattern of conduct that contributes to the accreditation or certification of all the administrative and productive processes of the function and of the public and private activity that is developed.","303",NA
"Consolidar dichos procesos significa abrir oportunidades de vinculación a nuevos mercados, ya que se estarán garantizando estándares de calidad aceptables que propicien la generación de círculos virtuosos en la actividad económica y en la administración pública.","Consolidating these processes means opening up opportunities for linkage to new markets, since acceptable quality standards will be guaranteed, thus generating virtuous circles in economic activity and public administration.","410",NA
"Uno de los pilares del desarrollo en México es el turismo.","One of the pillars of development in Mexico is tourism.","410",NA
"Debemos reconocer que esta actividad económica debe prevenir el menor daño al medio ambiente, al tiempo que busca contribuir a la generación de ingresos y fuentes de empleo.","We must recognize that this economic activity must prevent the least damage to the environment, while seeking to contribute to the generation of income and sources of employment.","416.2",NA
"Los esfuerzos que las y los candidatos de Nueva Alianza desarrollarán, una vez convertidos en gobernantes populares, estarán orientados a consolidar el crecimiento que en México se ha sostenido en materia turística y seguir impulsando a nuestro país como un destino de primer nivel tanto para el turismo nacional como el internacional,","The efforts that the candidates of Nueva Alianza will develop, once they become popular governors, will be oriented to consolidate the growth that Mexico has sustained in tourism and to continue promoting our country as a first level destination for both national and international tourism, which will be","410",NA
"lo cual se verá reflejado en beneficios para la población y para los sectores productivos que se correlacionan, a través de los empleos directos e indirectos que la actividad turística genera.","reflected in benefits for the population and for the productive sectors that are correlated, through the direct and indirect jobs that the tourism activity generates.","701",NA
"Es indudable también que el desarrollo agropecuario y forestal constituyen un parámetro de especial atención en el quehacer gubernamental.","There is also no doubt that agricultural and forestry development is a parameter of special attention in governmental activities.","703.1",NA
"Plenamente conscientes de ello, las y los candidatos que habrá de postular Nueva Alianza, una vez convertidos en autoridades en ejercicio del poder público, planearán e impulsarán el desarrollo integral y sustentable de las actividades agropecuarias y forestales,","Fully aware of this, the candidates to be nominated by Nueva Alianza, once they become authorities in the exercise of public power, will plan and promote the integral and sustainable development of agricultural and forestry activities,","703.1",NA
"con visión empresarial y responsabilidad social,","with an entrepreneurial vision and social responsibility,","416.2",NA
"para contribuir al mejoramiento de las condiciones de vida de las y los productores del campo y, por ende, para la seguridad alimentaria nacional.","to contribute to the improvement of the living conditions of rural producers and, therefore, to national food security.","504",NA
"México es un país rico en recursos naturales que cuenta con las condiciones necesarias para el desarrollo de innumerables actividades productivas;","Mexico is a country rich in natural resources and has the necessary conditions for the development of countless productive activities,","601.1",NA
"entre ellas, la acuacultura y la pesca.","including aquaculture and fishing.","416.2",NA
"El enfoque que habrá de prevalecer en las y los candidatos de Nueva Alianza, tanto en sus actividades electorales como en sus actos de gobierno y en la administración, una vez que hayan sido favorecidos con el voto popular, será el de fomentar el desarrollo competitivo y sustentable de estas actividades,","The approach that will prevail in the candidates of Nueva Alianza, both in their electoral activities and in their acts of government and administration, once they have been favored with the popular vote, will be to promote the competitive and sustainable development of these activities, in order","504",NA
"con la finalidad de impulsar el crecimiento y el desarrollo del sector alimentario mediante el aumento en el ingreso de las familias que dedican sus esfuerzos a estas labores productivas.","to boost the growth and development of the food sector by increasing the income of the families that dedicate their efforts to these productive activities.","504",NA
"Por otro lado, si se toma en cuenta que el tránsito por nuestro país debe ser seguro y que deben optimizarse en lo posible los tiempos de traslado, así como buscar opciones para minimizar la contaminación, se puede afirmar que México enfrenta un enorme reto para la movilidad de sus habitantes.","On the other hand, if we take into account that traffic in our country must be safe and that travel times must be optimized as much as possible, as well as looking for options to minimize pollution, we can affirm that Mexico faces an enormous challenge for the mobility of its inhabitants.","411",NA
"Lo anterior da cuenta de que para Nueva Alianza la movilidad se trata de un derecho fundamental, sobre todo en un país de dimensiones y características orográficas como el nuestro, especialmente en las zonas urbanas y metropolitanas.","This shows that for Nueva Alianza, mobility is a fundamental right, especially in a country of such size and orographic characteristics as ours, especially in urban and metropolitan areas.","411",NA
"Actualmente han comenzado a aplicarse soluciones de nueva generación al transporte público.","New generation solutions have now begun to be applied to public transport.","411",NA
"Sin embargo, y aun cuando se trata del medio que utiliza la mayoría de quienes usan transporte público, permanecen con una  débil regulación, tanto los autobuses, como los microbuses, y demás unidades del servicio público de transporte que circulan en las diferentes entidades, las cuales violan los diferentes reglamentos y muchas veces no cuentan con supervisión sobre sus corridas y paradas.","However, and even though it is the means used by the majority of those who use public transportation, buses, minibuses and other public transportation service units circulating in the different entities, which violate the different regulations and often do not have supervision over their routes and stops, remain weakly regulated.","411",NA
"Además, la mayoría de las vías secundarias de circulación se encuentran en unas situaciones que requieren mantenimiento, lo mismo que las aceras que en muchos casos no obedecen a ningún tipo de norma.","In addition, most of the secondary roads are in a situation that requires maintenance, as well as the sidewalks, which in many cases do not obey any type of standard.","411",NA
"Objetivo","Target","H",NA
"Economía que priorice el uso responsable y sustentable de los recursos naturales con los que cuenta el país,","Economy that prioritizes the responsible and sustainable use of the country's natural resources, as","416.2",NA
"así como una política pública rectora del quehacer gubernamental,","well as a public policy that guides governmental activities,","303",NA
"donde la cooperación y el trabajo conjunto de las instituciones del gobierno con el sector privado y social se vea reflejado en todas las acciones tendentes a impulsar el desarrollo económico,","where the cooperation and joint work of government institutions with the private and social sectors is reflected in all actions aimed at promoting economic development, which","410",NA
"mismo que priorice un medio ambiente sano para las futuras generaciones a través del aprovechamiento sustentable de los recursos naturales.","prioritizes a healthy environment for future generations through the sustainable use of natural resources.","416.2",NA
"Metas Estratégicas","Strategic Goals","H",NA
"Acciones gubernamentales enfocadas al crecimiento económico y a la competitividad productiva.","Government actions focused on economic growth and productive competitiveness.","410",NA
"Instituciones encargadas del fomento al desarrollo agropecuario fortalecidas y eficaces.","Strengthened and effective institutions responsible for promoting agricultural development.","703.1",NA
"Desarrollo industrial, que respeta y preserva los recursos naturales y que cuenta con fondos suficientes y adecuadamente aplicados.","Industrial development, which respects and preserves natural resources and has sufficient and properly applied funds.","416.2",NA
"Normatividad ambiental revisada integralmente y adecuada al contexto actual.","Environmental regulations have been fully revised and adapted to the current context.","501",NA
"Desarrollo turístico y el ecoturismo de fomentado tanto en el ámbito nacional como a nivel internacional.","Tourism development and ecotourism promoted both nationally and internationally.","410",NA
"Programas de apoyo a la acuacultura y pesca reestructurados para garantizar su sustentabilidad.","Aquaculture and fishing support programs restructured to guarantee their sustainability.","416.2",NA
"Mercado interno consolidado y con políticas públicas que promuevan sectores en específico.","Consolidated domestic market and public policies that promote specific sectors.","403",NA
"Empresas mexicanas competitivas interactuando en un entorno óptimo para hacer negocios e inversiones.","Competitive Mexican companies interacting in an optimal environment for business and investment.","402",NA
"Política fiscal en favor del crecimiento y del bienestar de los que más lo necesitan.","Fiscal policy in favor of growth and the welfare of those who need it most.","402",NA
"Proveeduría de bienes y servicios del gobierno federal integrada por empresas mexicanas, especialmente por PyMES.","Supply of goods and services to the federal government by Mexican companies, especially SMEs.","402",NA
"Gasto público consolidado como un motor del crecimiento.","Public spending consolidated as an engine of growth.","402",NA
"Sector pesquero eficiente y ordenado para lograr la sustentabilidad del midmo.","Efficient and orderly fishing sector to achieve the sustainability of the midmo.","416.2",NA
"Industria nacional fortalecida a través de políticas que incentivan la inversión y propician el desarrollo de sectores estratégicos.","National industry strengthened through policies that encourage investment and promote the development of strategic sectors.","402",NA
"ZonasEconómicasEspeciales(ZEE)queconsolidensupotencial productivo y sus ventajas comparativas.","Special Economic Zones (SEZ) that consolidate their productive potential and comparative advantages.","402",NA
"Empresas nacionales y extranjeras fortalecidas para ser anclas del desarrollo.","Domestic and foreign companies strengthened to be anchors of development.","402",NA
"Producción petrolera y recursos derivados de la misma que impulsen el crecimiento económico.","Oil production and oil-derived resources that drive economic growth.","410",NA
"Energías renovables ampliamente generadas y utilizadas en todos los sectores.","Renewable energies widely generated and used in all sectors.","416.2",NA
"Fuentes renovables de energía, desarrolladas e implementadas de manera que permiten la diversificación energética.","Renewable energy sources, developed and implemented in a way that allows energy diversification.","416.2",NA
"Financiamientopúblicoy privado disponible, accessible y a precios competitivos.","Public and private financing is available, accessible and competitively priced.","402",NA
"Productos de crédito flexibles que apoyen a las pequeñas y medianas empresas.","Flexible credit products that support small and medium-sized enterprises.","402",NA
"Programas educativos enfocados en ciencia y tecnología consolidados y con cobertura amplia.","Consolidated educational programs focused on science and technology with broad coverage.","411",NA
"Asociaciones público-privadas que participen como instrumento para el desarrollo y el aumento de la productividad.","Public-private partnerships that participate as an instrument for development and increased productivity.","405",NA
